Tid;item1;item2;item3;item4;item5;item6
'04:06.33232';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.34833';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.36533';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.38233';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.39833';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.41533';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.43233';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.44834';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.46534';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.48234';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.49836';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.51535';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.53234';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.54836';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.56537';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.58238';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.59838';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.61538';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.63238';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.64840';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.66538';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.68237';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.69839';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.71539';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.73240';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.74842';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.76542';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.78242';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.79843';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.81543';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.83243';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.84844';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.86544';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.88244';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.89845';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.91545';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.93245';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.94845';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.96546';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.98247';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:06.99848';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.01546';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.03244';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.04848';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.06550';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.08251';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.09851';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.11550';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.13248';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.14851';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.16551';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.18251';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.19853';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.21552';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.23251';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.24852';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.26552';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.28252';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.29852';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.31553';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.33254';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.34853';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.36555';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.38257';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.39856';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.41554';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.43252';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.44856';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.46556';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.48256';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.49856';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.51557';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.53258';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.54858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.56558';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.58258';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.59861';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.61558';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.63256';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.64862';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.66561';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.68260';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.69861';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.71562';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.73263';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.74863';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.76563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.78263';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.79864';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.81563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.83262';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.84865';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.86566';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.88267';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.89866';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.91566';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.93266';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.94867';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.96567';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.98267';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:07.99868';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.01568';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.03268';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.04871';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.06571';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.08271';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.09872';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.11572';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.13272';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.14872';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.16573';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.18274';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.19874';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.21573';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.23272';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.24874';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.26575';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.28276';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.29875';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.31576';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.33277';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.34876';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.36576';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.38276';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.39877';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.41577';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.43277';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.44877';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.46577';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.48277';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.49879';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.51578';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.53277';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.54878';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.56579';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.58281';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.59881';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.61580';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.63278';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.64882';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.66581';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.68279';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.69883';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.71583';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.73283';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.74884';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.76583';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.78282';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.79884';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.81584';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.83284';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.84885';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.86586';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.88287';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.89886';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.91586';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.93286';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.94887';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.96587';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.98287';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:08.99888';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.01589';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.03291';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.04889';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.06589';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.08289';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.09892';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.11591';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.13289';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.14893';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.16601';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.18193';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.19904';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.21495';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.23194';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.24795';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.26495';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.28195';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.29795';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.31497';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.33200';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.34796';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.36498';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.38201';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.39797';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.41500';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.43202';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.44798';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.46500';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.48201';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.49801';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.51500';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.53198';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.54801';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.56503';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.58205';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.59803';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.61502';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.63201';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.64807';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.66504';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.68201';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.69807';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.71503';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.73198';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.74806';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.76506';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.78206';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.79807';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.81507';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.83207';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.84808';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.86507';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.88206';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.89808';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.91508';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.93208';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.94810';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.96508';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.98207';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:09.99810';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.01511';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.03212';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.04812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.06512';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.08212';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.09813';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.11514';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.13215';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.14815';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.16514';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.18213';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.19815';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.21515';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.23215';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.24815';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.26516';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.28217';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.29818';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.31517';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.33216';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.34818';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.36518';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.38218';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.39820';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.41520';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.43219';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.44820';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.46522';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.48224';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.49822';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.51521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.53219';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.54823';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.56523';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.58223';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.59825';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.61524';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.63223';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.64825';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.66525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.68225';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.69827';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.71526';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.73225';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.74826';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.76527';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.78228';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.79828';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.81528';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.83228';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.84831';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.86529';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.88228';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.89830';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.91531';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.93232';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.94829';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.96531';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.98232';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:10.99832';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.01531';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.03229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.04832';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.06532';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.08232';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.09833';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.11533';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.13233';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.14834';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.16534';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.18234';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.19835';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.21535';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.23235';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.24835';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.26537';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.28239';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'04:11.29837';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
