Tid;item1;item2;item3;item4;item5;item6
'03:03.38314';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.39913';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.41614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.43315';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.44915';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.46615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.48315';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.49916';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.51617';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.53318';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.54917';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.56617';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.58317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.59917';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.61618';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.63319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.64920';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.66620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.68320';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.69922';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.71621';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.73320';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.74922';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.76622';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.78322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.79924';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.81624';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.83324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.84924';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.86625';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.88326';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.89925';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.91625';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.93325';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.94927';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.96626';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.98325';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.99928';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.01628';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.03328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.04928';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.06628';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.08328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.09929';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.11631';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.13332';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.14932';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.16632';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.18332';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.19932';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.21632';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.23332';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.24835';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.26534';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.28233';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.29834';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.31535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.33236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.34834';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.36537';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.38241';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.39836';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.41537';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.43238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.44838';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.46537';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.48236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.49839';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.51539';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.53239';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.54839';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.56541';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.58242';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.59841';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.61541';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.63241';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.64842';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.66542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.68242';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.69843';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.71544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.73245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.74845';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.76544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.78243';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.79844';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.81544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.83244';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.84845';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.86545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.88245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.89846';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.91546';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.93246';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.94847';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.96548';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.98250';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.99848';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.01550';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.03251';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.04850';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.06551';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.08252';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.09852';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.11551';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.13250';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.14851';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.16552';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.18253';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.19853';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.21553';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.23253';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.24855';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.26555';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.28255';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.29855';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.31555';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.33255';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.34855';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.36557';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.38260';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.39857';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.41557';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.43257';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.44858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.46560';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.48261';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.49858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.51561';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.53263';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.54861';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.56562';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.58263';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.59863';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.61562';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.63261';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.64864';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.66564';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.68264';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.69863';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.71566';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.73269';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.74865';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.76566';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.78267';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.79866';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.81566';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.83266';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.84867';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.86568';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.88270';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.89869';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.91569';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.93270';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.94870';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.96570';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.98269';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:05.99871';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.01572';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.03273';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.04872';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.06573';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.08274';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.09873';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.11573';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.13273';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.14875';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.16576';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.18277';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.19876';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.21576';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.23276';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.24875';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.26577';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.28280';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.29877';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.31577';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.33277';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.34880';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.36581';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.38282';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.39879';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.41581';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.43282';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.44881';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.46582';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.48283';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.49883';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.51583';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.53283';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.54883';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.56585';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.58287';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.59885';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.61585';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.63285';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.64886';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.66586';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.68286';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.69887';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.71587';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.73287';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.74888';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.76588';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.78288';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.79888';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.81589';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.83291';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.84889';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.86592';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.88294';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.89892';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.91592';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.93292';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.94893';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.96593';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.98293';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:06.99894';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.01594';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.03294';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.04895';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.06595';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.08295';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.09895';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.11596';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.13297';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.14896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.16596';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.18296';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.19897';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.21598';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.23300';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.24898';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.26600';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.28301';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.29901';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.31601';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.33301';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.34902';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.36602';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.38302';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.39903';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.41603';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.43303';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.44904';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.46604';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.48304';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.49904';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.51605';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.53306';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.54906';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.56607';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.58308';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.59907';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.61608';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.63310';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.64907';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.66608';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.68310';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.69911';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.71608';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.73306';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.74911';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.76612';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.78313';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.79912';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.81613';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.83314';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.84913';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.86613';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.88313';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.89915';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.91614';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.93313';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.94914';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.96615';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.98316';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:07.99915';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.01616';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.03317';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.04918';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.06617';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.08316';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.09918';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.11618';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.13318';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.14920';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.16620';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.18320';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.19921';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.21621';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.23321';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.24922';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.26622';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.28322';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.29923';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.31624';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.33325';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.34925';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.36624';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.38323';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.39926';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.41625';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.43324';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.44926';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.46626';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.48326';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.49926';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.51628';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.53331';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.54928';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.56630';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.58331';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.59929';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.61629';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.63329';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.64931';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.66631';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.68331';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.69932';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.71533';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.73234';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.74833';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:08.76533';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
