Tid;item1;item2;item3;item4;item5;item6
'02:53.11465';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.13164';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.14863';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.16463';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.18152';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.19852';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.21453';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.23150';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.24846';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.26450';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.28151';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.29852';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.31450';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.33148';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.34847';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.36447';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.38153';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.39858';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.41450';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.43148';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.44847';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.46446';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.48153';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.49860';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.51395';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.53094';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.54793';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.56396';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.58102';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.59807';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.61407';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.63098';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.64789';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.66396';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.68094';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.69792';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.71394';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.73092';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.74789';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.76389';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.78088';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.79787';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.81391';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.83086';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.84782';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.86386';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.88088';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.89791';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.91392';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.93089';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.94787';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.96387';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.98087';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.99787';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.01389';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.03085';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.04884';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.06383';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.08184';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.09805';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.11387';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.13095';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.14789';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.16388';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.18087';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.19786';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.21389';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.23094';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.24798';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.26393';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.28093';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.29793';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.31389';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.33087';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.34785';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.36426';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.38124';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.39877';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.41476';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.43175';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.44874';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.46473';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.48175';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.49877';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.51471';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.53168';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.54866';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.56466';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.58166';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.59866';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.61465';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.63171';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.64876';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.66458';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.68163';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.69805';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.71405';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.73103';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.74801';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.76402';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.78100';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.79874';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.81472';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.83171';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.84870';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.86471';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.88169';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.89868';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.91470';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.93166';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.94863';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.96465';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.98166';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.99867';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.01457';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.03156';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.04855';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.06455';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.08155';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.09855';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.11383';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.13084';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.14785';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.16486';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.18187';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.19888';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.21478';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.23178';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.24878';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.26476';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.28175';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.29874';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.31481';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.33175';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.34870';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.36474';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.38173';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.39872';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.41473';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.43170';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.44866';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.46467';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.48167';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.49867';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.51465';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.53164';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.54863';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.56403';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.58104';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.59805';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.61397';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.63101';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.64804';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.66395';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.68094';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.69808';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.71394';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.73092';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.74789';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.76395';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.78095';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.79795';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.81392';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.83093';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.84794';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.86389';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.88093';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.89796';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.91388';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.93086';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.94784';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.96386';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.98087';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.99788';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.01384';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.03182';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.04882';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.06481';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.08182';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.09883';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.11478';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.13175';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.14872';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.16474';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.18176';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.19878';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.21474';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.23100';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.24798';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.26403';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.28166';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.29860';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.31431';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.33122';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.34852';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.36472';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.38092';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.39853';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.41423';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.43157';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.44865';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.46452';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.48168';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.49852';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.51451';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.53151';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.54874';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.56473';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.58172';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.59871';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.61473';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.63169';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.64866';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.66468';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.68166';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.69864';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.71465';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.73164';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.74863';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.76462';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.78161';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.79860';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.81466';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.83157';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.84848';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.86455';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.88155';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.89855';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.91457';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.93152';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.94846';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.96453';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.98152';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.99851';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.01458';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.03098';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.04801';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.06397';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.08105';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.09798';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.11398';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.13096';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.14794';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.16395';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.18094';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.19793';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.21393';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.23091';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.24788';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.26389';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.28088';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.29787';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.31387';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.33086';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.34785';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.36397';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.38097';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.39797';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.41400';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.43098';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.44797';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.46395';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.48093';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.49791';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.51393';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.53092';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.54791';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.56399';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.58099';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.59800';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.61396';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.63094';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.64792';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.66398';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.68107';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.69794';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.71396';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.73094';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.74792';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.76391';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.78091';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.79791';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.81391';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.83090';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.84788';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.86386';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.88086';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.89786';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.91473';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.93088';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.94788';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.96386';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.98085';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:57.99784';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.01386';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.03091';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.04795';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.06386';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.08162';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.09861';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.11473';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.13166';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.14859';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.16467';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.18165';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.19863';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.21463';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.23159';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.24856';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.26460';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.28158';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.29857';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.31456';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.33155';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.34854';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.36434';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.38134';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.39785';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.41383';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.43124';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.44825';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.46428';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.48121';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.49813';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.51419';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.53121';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.54822';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.56397';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.58097';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.59797';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.61393';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.63092';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.64791';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.66407';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.68076';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.69875';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.71473';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.73172';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.74871';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.76477';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.78170';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.79862';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.81466';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.83165';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.84864';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.86465';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.88163';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.89861';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.91460';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.93105';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.94784';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.96383';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.98182';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:58.99878';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.01480';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.03180';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.04879';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.06477';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.08176';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.09875';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.11473';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.13174';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.14875';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.16471';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.18171';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.19871';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.21472';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.23169';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.24867';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.26467';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.28168';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.29869';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:59.31465';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
