Tid;item1;item2;item3;item4;item5;item6
'02:28.49954';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.51543';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.53228';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.54967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.56555';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.58244';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.59933';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.61519';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.63256';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.64941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.66531';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.68278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.69950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.71539';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.73227';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.74985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.76553';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.78256';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.79928';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.81567';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.83262';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.84956';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.86536';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.88238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.89931';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.91562';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.93248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.94935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.96522';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.98261';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:28.99948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.01538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.03225';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.04966';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.06556';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.08246';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.09936';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.11542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.13210';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.14947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.16531';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.18270';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.19953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.21539';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.23230';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.24938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.26531';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.28280';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.29923';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.31566';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.33245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.34951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.36521';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.38231';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.39941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.41539';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.43231';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.44964';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.46544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.48231';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.49973';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.51539';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.53242';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.54932';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.56573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.58267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.59962';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.61542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.63227';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.64962';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.66538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.68228';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.69935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.71537';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.73240';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.74942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.76534';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.78265';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.79952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.81545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.83238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.84922';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.86556';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.88243';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.89930';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.91566';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.93238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.94922';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.96558';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.98227';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:29.99926';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.01532';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.03266';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.04958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.06538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.08235';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.09932';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.11534';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.13243';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.14952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.16534';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.18236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.19971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.21544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.23242';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.24939';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.26539';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.28242';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.29925';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.31567';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.33253';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.34938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.36521';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.38234';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.39936';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.41526';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.43238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.44924';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.46566';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.48257';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.49948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.51538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.53228';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.54936';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.56532';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.58238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.59945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.61564';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.63251';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.64937';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.66534';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.68245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.69931';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.71538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.73222';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.74956';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.76535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.78238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.79928';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.81564';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.83237';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.84929';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.86543';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.88232';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.89921';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.91548';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.93236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.94938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.96533';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.98269';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:30.99945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.01532';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.03267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.04962';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.06546';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.08236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.09926';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.11544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.13225';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.14942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.16543';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.18228';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.19939';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.21531';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.23236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.24971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.26560';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.28268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.29952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.31535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.33237';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.34939';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.36527';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.38263';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.39950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.41535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.43234';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.44944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.46534';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.48272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.49954';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.51546';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.53228';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.54968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.56542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.58248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.59938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.61524';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.63239';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.64955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.66537';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.68254';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.69935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.71574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.73232';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.74945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.76545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.78264';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.79953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.81533';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.83230';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.84970';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.86553';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.88247';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.89953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.91535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.93229';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.94972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.96539';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.98231';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:31.99945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.01535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.03244';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.04953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.06528';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.08262';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.09954';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.11554';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.13235';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.14916';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.16563';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.18260';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.19943';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.21547';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.23232';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.24916';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.26553';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.28253';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.29932';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.31573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.33237';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.34924';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.36561';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.38245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.39944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.41534';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.43223';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.44947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.46527';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.48262';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.49968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.51531';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.53271';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.54953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.56550';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.58236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.59973';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.61539';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.63221';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.64962';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.66548';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.68237';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.69966';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.71560';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.73220';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.74964';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.76554';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.78256';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.79943';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.81534';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.83216';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.84965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.86544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.88246';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.89948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.91551';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.93238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.94926';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.96542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.98233';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:32.99924';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.01542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.03238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.04935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.06526';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.08262';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.09952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.11538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.13236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.14934';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.16560';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.18248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.19937';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.21543';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.23227';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.24965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.26528';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.28248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.29968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.31557';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.33241';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.34954';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.36542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.38231';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.39961';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.41521';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.43256';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.44935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.46520';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.48256';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.49945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.51538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.53223';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.54958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.56545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.58232';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.59938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.61567';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.63248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.64930';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.66541';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.68232';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.69944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.71539';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.73221';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.74959';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.76545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.78234';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.79923';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.81545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.83237';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.84929';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.86527';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.88272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.89932';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.91568';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.93255';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.94942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.96533';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.98244';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.99955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.01537';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.03224';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.04958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.06548';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.08245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.09942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.11532';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.13255';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.14946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.16537';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.18231';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.19941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.21543';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.23232';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.24921';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.26561';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.28238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.29957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.31548';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.33232';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.34972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.36555';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.38238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.39938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.41533';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.43235';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.44927';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.46564';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.48254';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.49933';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.51533';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.53268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.54938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.56526';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.58258';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.59945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.61548';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.63235';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.64965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.66554';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.68228';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.69962';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
