Tid;item1;item2;item3;item4;item5;item6
'01:30.16661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.18326';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.19992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.21657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.23323';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.24988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.26654';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.28319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.30000';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.31664';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.33328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.34993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.36657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.38322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.39986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.41664';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.43326';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.44988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.46651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.48330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.49993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.51656';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.53319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.54983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.56646';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.58325';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.59991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.61656';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.63322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.64987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.66653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.68318';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.69984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.71650';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.73330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.74993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.76656';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.78319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.79983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.81646';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.83323';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.85000';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.86656';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.88313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.89986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.91660';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.93333';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.94994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.96655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.98316';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:30.99991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.01665';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.03324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.04983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.06654';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.08325';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.09996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.11653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.13322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.14991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.16660';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.18328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.19997';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.21655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.23313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.24989';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.26655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.28321';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.29986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.31652';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.33317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.34983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.36648';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.38314';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.39980';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.41662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.43325';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.44988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.46652';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.48315';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.49978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.51657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.53325';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.54993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.56661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.58328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.59996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.61664';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.63332';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.64990';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.66658';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.68327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.69996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.71653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.73324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.74995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.76666';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.78325';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.79984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.81656';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.83328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.85001';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.86655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.88322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.89988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.91655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.93322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.94988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.96655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.98322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:31.99988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.01655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.03322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.04988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.06655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.08322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.09988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.11655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.13322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.14988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.16655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.18322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.19988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.21655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.23322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.24988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.26655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.28322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.29988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.31655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.33322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.34988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.36655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.38322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.39988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.41655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.43322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.44988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.46655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.48322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.49988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.51655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.53322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.54988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.56655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.58322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.59988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.61655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.63322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.64988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.66655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.68322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.69988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.71655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.73322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.74988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.76655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.78322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.79988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.81655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.83322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.85002';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.86660';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.88317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.89988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.91660';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.93321';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.94982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.96657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.98322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:32.99986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.01651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.03315';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.04980';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.06644';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.08323';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.09987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.11652';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.13316';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.14981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.16645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.18309';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.19974';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.21652';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.23317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.24983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.26648';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.28314';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.29980';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.31645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.33311';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.34976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.36642';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.38319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.39984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.41648';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.43313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.44977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.46642';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.48319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.49986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.51653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.53319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.54986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.56653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.58320';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.59986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.61653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.63319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.64986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.66653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.68319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.69986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.71653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.73319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.74986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.76653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.78319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.79986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.81653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.83320';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.84986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.86653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.88319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.89986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.91653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.93319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.94986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.96653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.98319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:33.99986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.01653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.03319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.04986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.06653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.08320';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.09986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.11653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.13319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.14986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.16653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.18319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.19986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.21653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.23319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.24986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.26653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.28319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.29986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.31653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.33320';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.34986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.36653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.38319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.39986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.41653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.43319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.44986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.46653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.48319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.49986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.51653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.53319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.54986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.56653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.58320';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.59986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.61653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.63319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.64986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.66653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.68319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.69986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.71653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.73319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.74986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.76653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.78319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.79986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.81653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.83320';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.84986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.86653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.88319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.90028';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.91650';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.93324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.94985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.96646';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.98318';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:34.99991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.01652';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.03313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.04985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.06657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.08320';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.09982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.11644';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.13319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.14985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.16670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.18317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.19984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.21651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.23317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.24984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.26651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.28317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.29984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.31651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.33317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.34984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.36651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.38317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.39984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.41651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.43317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.44984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.46651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.48317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.49984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.51651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.53317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.54984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.56651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.58317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.59984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.61651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.63317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.64984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.66651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.68317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.69984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.71651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.73317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.74984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.76651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.78317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.79984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.81651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.83317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.84984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.86651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.88317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.89984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.91651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.93317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.94984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.96651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.98317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:35.99984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.01651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.03317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.04984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.06651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.08317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.09984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.11651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.13317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.14984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.16651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.18317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.19984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.21651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.23317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.24984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.26651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.28317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.29984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.31651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.33317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.34984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:36.36651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
