Tid;item1;item2;item3;item4;item5;item6
'03:01.31575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.33265';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.34967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.36565';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.38260';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.39954';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.41550';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.43246';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.44943';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.46538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.48233';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.49927';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.51524';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.53226';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.54915';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.56510';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.58206';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.59903';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.61497';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.63192';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.64886';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.66483';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.68281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.69927';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.71523';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.73217';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.74912';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.76509';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.78204';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.79898';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.81495';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.83192';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.84888';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.86482';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.88276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.89998';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.91470';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.93268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.94960';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.96555';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.98250';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:01.99944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.01542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.03236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.04931';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.06528';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.08224';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.09919';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.11514';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.13210';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.14905';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.16501';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.18205';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.19894';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.21487';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.23185';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.24978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.26574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.28270';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.29965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.31563';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.33256';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.34967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.36561';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.38245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.39930';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.41533';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.43229';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.44926';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.46526';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.48215';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.49904';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.51507';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.53202';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.54896';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.56493';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.58188';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.59884';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.61486';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.63276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.64971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.66567';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.68267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.69957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.71554';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.73251';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.74947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.76541';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.78235';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.79929';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.81526';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.83224';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.84922';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.86529';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.88208';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.89904';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.91501';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.93195';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.94890';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.96487';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.98182';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:02.99982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.01573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.03268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.04964';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.06559';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.08258';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.09921';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.11516';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.13211';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.14905';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.16502';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.18198';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.19895';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.21489';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.23185';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.24881';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.26588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.28271';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.29966';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.31563';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.33257';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.34952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.36553';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.38244';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.39935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.41535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.43239';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.44929';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.46522';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.48218';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.49915';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.51512';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.53205';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.54898';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.56496';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.58194';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.59892';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.61483';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.63277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.64975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.66568';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.68264';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.69960';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.71555';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.73250';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.74944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.76541';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.78236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.79932';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.81527';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.83223';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.84918';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.86514';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.88211';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.89907';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.91502';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.93197';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.94893';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.96486';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.98184';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:03.99882';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.01580';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.03277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.04975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.06562';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.08256';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.09951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.11501';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.13198';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.14896';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.16486';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.18188';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.19981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.21572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.23267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.24963';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.26558';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.28254';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.29950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.31547';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.33230';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.34923';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.36523';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.38214';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.39905';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.41505';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.43202';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.44898';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.46493';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.48188';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.49884';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.51535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.53231';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.54938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.56537';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.58216';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.59913';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.61513';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.63204';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.64895';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.66496';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.68191';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.69885';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.71502';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.73208';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.74892';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.76488';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.78184';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.79879';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.81527';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.83221';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.84914';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.86512';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.88206';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.89901';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.91550';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.93248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.94947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.96535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.98231';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:04.99926';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.01574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.03272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.04970';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.06559';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.08255';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.09951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.11488';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.13184';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.14879';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.16575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.18271';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.19966';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.21562';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.23258';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.24955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.26546';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.28242';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.29937';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.31533';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.33231';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.34928';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.36523';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.38216';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.39910';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.41506';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.43201';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.44895';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.46510';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.48189';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.49886';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.51480';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.53274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.54970';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.56565';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.58261';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.59956';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.61558';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.63249';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.64941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.66538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.68235';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.69932';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.71526';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.73222';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.74917';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.76514';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.78210';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.79905';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.81500';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.83196';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.84893';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.86487';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.88181';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.89978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.91573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.93267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.94962';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.96560';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.98255';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:05.99951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.01545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.03242';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.04938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.06533';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.08227';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.09922';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.11518';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.13216';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.14914';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.16505';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.18204';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.19903';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.21492';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.23191';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.24889';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.26480';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.28276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.29970';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.31514';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.33211';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.34907';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.36502';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.38195';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.39888';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.41514';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.43207';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.44901';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.46521';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.48192';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.49889';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.51498';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.53193';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.54887';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.56485';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.58207';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.59876';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.61524';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.63223';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.64922';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.66510';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.68204';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.69898';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.71561';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.73242';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.74938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.76533';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.78228';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.79924';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.81572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.83267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.84963';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.86578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.88254';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.89950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.91577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.93276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.94965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.96478';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.98269';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:06.99975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.01482';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.03263';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.04957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.06556';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.08248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.09956';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.11566';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.13241';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.14931';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.16526';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.18222';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.19917';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.21513';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.23207';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.24902';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.26512';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.28195';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.29892';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.31488';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.33182';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.34977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.36573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.38268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.39964';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.41560';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.43257';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.44955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.46554';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.48243';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.49932';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:07.51533';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
