Tid;item1;item2;item3;item4;item5;item6
'02:15.91426';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:15.93126';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:15.94816';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:15.96412';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:15.98159';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:15.99857';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.01462';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.03146';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.04857';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.06437';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.08132';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.09826';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.11424';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.13127';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.14820';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.16422';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.18112';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.19802';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.21397';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.23093';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.24788';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.26384';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.28081';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.29777';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.31371';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.33179';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.34762';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.36457';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.38167';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.39877';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.41460';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.43155';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.44851';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.46445';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.48092';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.49787';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.51383';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.53079';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.54776';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.56371';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.58116';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.59813';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.61407';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.63103';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.64798';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.66396';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.68126';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.69822';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.71428';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.73113';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.74808';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.76423';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.78101';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.79795';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.81391';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.83090';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.84788';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.86377';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.88073';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.89883';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.91365';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.93171';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.94861';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.96450';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.98154';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:16.99858';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.01436';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.03135';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.04834';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.06424';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.08121';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.09817';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.11412';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.13105';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.14798';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.16408';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.18094';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.19791';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.21383';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.23081';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.24778';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.26370';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.28174';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.29871';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.31458';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.33163';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.34853';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.36446';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.38142';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.39837';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.41431';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.43132';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.44820';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.46435';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.48113';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.49821';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.51403';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.53100';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.54812';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.56392';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.58085';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.59842';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.61426';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.63123';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.64820';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.66418';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.68113';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.69807';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.71400';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.73095';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.74791';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.76388';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.78082';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.79791';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.81378';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.83071';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.84875';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.86468';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.88172';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.89861';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.91457';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.93150';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.94842';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.96443';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.98132';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:17.99834';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.01422';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.03127';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.04833';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.06406';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.08108';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.09811';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.11394';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.13105';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.14796';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.16380';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.18075';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.19788';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.21366';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.23177';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.24870';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.26466';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.28157';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.29848';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.31454';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.33146';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.34838';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.36432';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.38128';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.39825';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.41414';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.43117';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.44821';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.46402';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.48104';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.49806';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.51386';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.53091';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.54795';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.56377';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.58075';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.59882';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.61362';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.63165';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.64865';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.66461';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.68161';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.69847';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.71443';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.73166';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.74835';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.76433';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.78128';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.79824';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.81408';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.83110';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.84811';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.86410';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.88097';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.89785';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.91381';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.93083';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.94785';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.96368';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.98172';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:18.99875';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.01453';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.03148';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.04868';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.06455';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.08148';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.09842';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.11443';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.13137';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.14822';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.16418';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.18128';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.19803';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.21398';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.23089';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.24781';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.26378';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.28077';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.29776';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.31458';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.33165';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.34860';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.36454';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.38153';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.39842';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.41434';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.43132';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.44816';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.46423';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.48117';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.49772';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.51470';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.53167';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.54850';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.56447';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.58155';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.59798';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.61407';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.63094';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.64794';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.66375';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.68081';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.69770';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.71458';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.73167';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.74845';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.76453';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.78136';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.79845';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.81441';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.83179';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.84729';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.86426';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.88123';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.89820';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.91404';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.93115';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.94804';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.96402';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.98097';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.99793';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.01383';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.03082';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.04781';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.06378';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.08077';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.09762';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.11462';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.13162';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.14842';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.16444';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.18146';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.19832';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.21433';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.23136';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.24814';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.26422';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.28102';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.29805';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.31405';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.33100';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.34794';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.36397';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.38091';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.39784';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.41384';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.43074';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.44858';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.46463';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.48157';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.49852';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.51460';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.53142';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.54850';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.56434';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.58138';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.59823';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.61453';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.63154';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.64828';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.66418';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.68119';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.69821';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.71416';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.73114';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.74795';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.76403';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.78100';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.79816';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.81388';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.83091';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.84767';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.86477';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.88075';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.89858';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.91462';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.93151';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.94839';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.96456';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.98138';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.99821';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.01439';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.03121';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.04815';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.06426';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.08116';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.09806';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.11408';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.13113';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.14789';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.16400';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.18080';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.19777';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.21384';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.23081';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.24777';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.26456';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.28153';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.29850';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.31451';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.33139';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.34828';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.36442';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.38126';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.39822';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.41433';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.43114';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.44807';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.46425';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.48111';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.49796';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.51391';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.53100';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.54793';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.56392';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.58101';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.59771';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.61377';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.63160';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.64861';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.66464';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.68145';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.69862';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.71441';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.73147';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.74827';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.76429';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.78120';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.79810';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.81424';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.83111';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.84797';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.86413';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.88110';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.89787';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.91400';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.93082';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.94775';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.96383';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.98077';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.99772';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.01466';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.03161';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.04855';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.06443';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.08139';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.09836';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.11445';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
