Tid;item1;item2;item3;item4;item5;item6
'02:19.44907';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.46521';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.48265';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.49917';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.51505';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.53195';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.54933';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.56527';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.58264';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.59937';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.61562';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.63262';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.64962';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.66524';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.68221';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.69917';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.71521';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.73217';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.74914';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.76517';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.78214';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.79911';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.81513';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.83217';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.84912';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.86511';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.88210';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.89908';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.91510';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.93208';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.94907';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.96506';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.98250';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:19.99948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.01550';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.03250';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.04950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.06546';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.08245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.09944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.11544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.13243';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.14942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.16541';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.18238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.19936';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.21538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.23235';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.24932';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.26533';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.28234';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.29935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.31532';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.33232';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.34932';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.36534';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.38227';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.39921';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.41525';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.43224';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.44923';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.46526';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.48240';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.49924';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.51523';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.53219';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.54953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.56554';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.58255';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.59956';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.61552';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.63251';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.64950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.66554';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.68251';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.69947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.71545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.73245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.74945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.76544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.78243';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.79942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.81543';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.83238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.84934';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.86537';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.88239';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.89942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.91534';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.93232';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.94929';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.96531';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.98233';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:20.99935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.01526';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.03228';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.04931';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.06528';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.08226';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.09924';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.11524';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.13222';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.14920';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.16522';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.18219';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.19917';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.21550';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.23255';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.24945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.26545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.28243';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.29941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.31543';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.33254';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.34948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.36548';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.38247';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.39946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.41545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.43248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.44952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.46550';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.48272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.49971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.51572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.53272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.54972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.56569';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.58267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.59965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.61544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.63244';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.64944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.66543';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.68242';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.69941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.71539';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.73238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.74937';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.76536';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.78236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.79936';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.81544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.83245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.84946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.86546';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.88248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.89951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.91546';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.93248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.94951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.96545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.98245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:21.99945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.01541';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.03241';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.04941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.06540';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.08237';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.09935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.11535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.13235';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.14935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.16534';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.18233';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.19932';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.21532';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.23231';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.24947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.26547';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.28248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.29950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.31557';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.33257';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.34957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.36563';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.38254';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.39945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.41551';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.43251';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.44951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.46562';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.48252';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.49942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.51549';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.53246';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.54943';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.56552';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.58250';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.59947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.61545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.63246';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.64934';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.66546';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.68250';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.69943';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.71537';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.73236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.74935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.76535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.78234';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.79933';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.81533';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.83231';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.84928';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.86531';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.88231';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.89931';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.91544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.93243';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.94942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.96543';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.98245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:22.99947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.01539';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.03237';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.04935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.06536';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.08237';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.09938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.11537';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.13236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.14935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.16535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.18237';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.19939';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.21545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.23244';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.24943';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.26542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.28239';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.29937';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.31541';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.33250';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.34947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.36546';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.38243';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.39940';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.41550';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.43244';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.44938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.46541';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.48244';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.49947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.51543';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.53231';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.54952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.56553';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.58250';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.59946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.61548';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.63247';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.64946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.66546';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.68246';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.69946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.71543';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.73245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.74947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.76539';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.78239';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.79939';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.81537';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.83236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.84935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.86533';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.88233';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.89933';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.91543';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.93241';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.94938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.96541';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.98251';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:23.99951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.01550';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.03247';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.04945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.06546';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.08245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.09944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.11543';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.13241';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.14938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.16541';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.18238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.19936';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.21536';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.23235';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.24934';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.26534';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.28232';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.29929';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.31531';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.33230';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.34928';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.36528';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.38226';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.39924';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.41525';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.43223';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.44921';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.46522';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.48221';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.49920';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.51518';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.53218';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.54918';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.56545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.58218';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.59915';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.61516';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.63215';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.64914';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.66521';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.68216';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.69912';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.71513';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.73213';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.74947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.76551';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.78247';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.79944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.81544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.83245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.84946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.86543';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.88241';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.89938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.91538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.93238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.94938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.96541';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.98234';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:24.99927';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.01533';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.03233';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.04933';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.06530';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.08228';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.09927';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.11542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.13267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.14941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.16538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.18237';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.19936';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.21535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.23228';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.24922';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.26526';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.28224';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.29922';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.31522';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.33222';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.34922';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.36528';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.38218';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.39921';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.41517';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.43218';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.44919';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.46514';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.48220';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.49913';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.51513';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.53211';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.54908';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.56508';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.58213';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.59967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.61496';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.63208';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:25.64893';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
