Tid;item1;item2;item3;item4;item5;item6
'02:54.29967';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.31668';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.33369';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.34970';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.36671';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.38372';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.39971';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.41671';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.43371';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.44972';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.46674';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.48376';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.49972';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.51673';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.53374';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.54973';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.56675';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.58377';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.59975';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.61675';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.63375';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.64975';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.66676';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.68377';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.69976';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.71677';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.73378';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.74977';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.76678';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.78380';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.79980';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.81679';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.83379';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.84981';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.86681';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.88381';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.89982';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.91682';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.93382';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.94983';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.96683';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.98383';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:54.99983';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.01684';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.03385';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.04985';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.06685';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.08385';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.09985';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.11686';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.13387';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.14988';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.16687';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.18386';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.19987';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.21688';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.23389';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.24991';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.26689';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.28388';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.29989';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.31691';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.33392';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.34992';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.36693';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.38394';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.39993';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.41693';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.43393';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.44994';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.46694';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.48394';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.49994';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.51696';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.53398';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.54996';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.56697';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.58398';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.59996';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.61698';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.63401';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.65000';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.66698';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.68397';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.69998';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.71700';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.73401';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.75001';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.76703';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.78405';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.80002';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.81705';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.83408';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.85002';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.86703';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.88404';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.90004';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.91704';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.93404';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.95005';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.96705';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:55.98405';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.00006';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.01705';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.03404';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.05007';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.06708';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.08410';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.10008';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.11712';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.13415';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.15010';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.16710';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.18410';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.20011';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.21712';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.23413';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.25012';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.26712';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.28412';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.30012';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.31713';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.33414';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.35014';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.36714';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.38414';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.40014';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.41715';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.43416';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.45016';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.46716';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.48416';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.50017';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.51718';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.53420';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.55019';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.56718';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.58417';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.60020';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.61719';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.63419';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.65021';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.66722';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.68423';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.70023';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.71722';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.73421';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.75024';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.76627';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.78326';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.79924';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.81627';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.83331';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.84925';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.86626';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.88327';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.89926';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.91627';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.93328';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.94928';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.96628';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.98328';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:56.99930';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.01631';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.03332';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.04929';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.06632';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.08334';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.09933';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.11633';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.13333';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.14934';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.16634';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.18334';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.19935';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.21637';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.23339';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.24937';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.26636';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.28335';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.29936';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.31638';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.33341';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.34938';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.36638';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.38338';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.39938';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.41641';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.43343';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.44943';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.46642';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.48341';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.49942';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.51644';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.53346';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.54942';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.56644';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.58346';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.59945';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.61644';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.63343';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.64945';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.66645';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.68345';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.69946';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.71647';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.73348';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.74946';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.76647';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.78348';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.79948';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.81650';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.83351';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.84950';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.86650';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.88350';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.89951';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.91652';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.93353';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.94952';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.96654';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.98356';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:57.99953';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.01654';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.03355';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.04955';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.06654';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.08353';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.09955';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.11655';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.13355';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.14956';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.16656';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.18356';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.19957';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.21657';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.23357';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.24958';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.26660';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.28361';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.29960';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.31661';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.33362';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.34961';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.36662';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.38363';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.39963';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.41663';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.43363';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.44964';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.46663';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.48362';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.49963';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.51665';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.53367';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.54965';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.56665';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.58365';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.59966';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.61666';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.63366';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.64968';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.66667';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.68366';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.69968';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.71670';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.73371';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.74969';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.76671';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.78372';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.79971';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.81671';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.83371';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.84974';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.86673';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.88372';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.89973';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.91676';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.93379';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.94974';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.96675';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.98376';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:58.99975';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:59.01676';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:59.03377';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:59.04976';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:59.06677';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:59.08378';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:59.09978';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:59.11681';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:59.13383';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:59.14979';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:59.16679';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:59.18379';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:59.19980';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:59.21681';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:59.23382';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:59.24981';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'02:59.26681';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
