Tid;item1;item2;item3;item4;item5;item6
'00:38.64964';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.66606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.68281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.69976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.71564';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.73290';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.74977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.76586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.78286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.79986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.81577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.83277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.84960';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.86574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.88307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.89995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.91581';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.93298';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.94997';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.96593';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.98276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:38.99982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.01574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.03266';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.04958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.06609';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.08303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.10008';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.11592';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.13280';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.14983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.16597';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.18304';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.19993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.21592';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.23290';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.24987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.26586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.28291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.29995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.31590';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.33279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.34987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.36580';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.38262';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.40007';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.41582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.43265';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.44986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.46575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.48267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.49983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.51575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.53262';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.54994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.56576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.58304';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.60008';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.61600';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.63305';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.64972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.66583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.68274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.69981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.71568';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.73261';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.74978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.76584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.78280';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.79975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.81586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.83276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.85006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.86576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.88278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.89981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.91572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.93281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.94967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.96612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.98297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:39.99983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.01584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.03268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.05007';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.06594';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.08312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.09969';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.11564';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.13302';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.14991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.16588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.18273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.19971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.21602';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.23288';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.24975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.26609';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.28296';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.29983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.31576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.33282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.34973';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.36578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.38281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.39967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.41584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.43275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.44984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.46575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.48284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.49993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.51578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.53284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.54990';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.56594';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.58275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.60014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.61594';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.63278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.64963';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.66597';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.68307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.69990';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.71588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.73278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.74987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.76574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.78296';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.79985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.81577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.83278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.84964';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.86580';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.88269';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.89974';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.91609';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.93298';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.94987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.96578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.98277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:40.99976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.01574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.03273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.04984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.06583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.08266';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.10001';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.11588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.13275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.15011';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.16597';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.18284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.19971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.21583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.23303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.24989';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.26578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.28311';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.29997';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.31587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.33274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.35007';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.36598';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.38283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.39967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.41606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.43295';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.44984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.46578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.48270';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.49987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.51572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.53278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.54985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.56593';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.58274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.59978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.61568';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.63311';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.65004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.66591';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.68277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.69983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.71588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.73274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.75004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.76598';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.78283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.79983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.81575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.83282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.84978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.86569';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.88281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.89972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.91602';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.93291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.94998';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.96576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.98305';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:41.99994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.01575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.03281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.04986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.06584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.08277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.09971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.11587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.13273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.14986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.16583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.18261';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.19994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.21587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.23284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.24981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.26572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.28274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.29976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.31580';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.33266';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.34964';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.36604';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.38281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.39984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.41568';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.43304';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.44969';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.46577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.48262';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.49978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.51567';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.53309';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.55008';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.56599';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.58290';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.59980';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.61575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.63269';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.65000';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.66590';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.68278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.69984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.71588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.73295';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.74977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.76585';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.78286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.79972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.81612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.83295';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.84978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.86588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.88292';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.89978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.91565';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.93300';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.95003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.96605';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.98282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:42.99982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.01576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.03305';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.05014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.06584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.08262';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.10002';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.11573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.13269';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.15007';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.16600';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.18286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.19973';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.21568';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.23282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.24977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.26583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.28264';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.30004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.31588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.33277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.34977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.36578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.38265';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.39984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.41568';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.43303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.45002';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.46596';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.48291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.49997';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.51583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.53264';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.54978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.56575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.58261';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.60005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.61607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.63285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.64979';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.66572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.68303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.69992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.71586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.73274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.74976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.76582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.78265';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.80003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.81585';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.83272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.84958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.86607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.88300';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.89992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.91573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.93269';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.94966';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.96568';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.98298';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:43.99987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.01577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.03277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.04977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.06585';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.08265';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.09965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.11567';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.13303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.14993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.16583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.18268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.20011';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.21577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.23281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.24967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.26578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.28286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.29975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.31577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.33263';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.34981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.36595';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.38297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.39990';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.41577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.43265';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.44992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.46587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.48278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.49969';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.51570';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.53308';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.55002';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.56596';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.58276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.59976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.61575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.63286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.64997';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.66593';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.68274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.69995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.71586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.73272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.74957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.76581';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.78277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.79974';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.81580';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.83270';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:44.84982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
