Tid;item1;item2;item3;item4;item5;item6
'02:33.28113';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.29864';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.31417';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.33103';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.34788';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.36391';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.38086';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.39877';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.41489';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.43168';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.44863';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.46468';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.48154';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.49852';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.51446';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.53141';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.54835';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.56434';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.58127';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.59821';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.61424';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.63121';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.64817';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.66406';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.68102';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.69797';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.71393';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.73087';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.74883';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.76478';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.78180';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.79844';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.81420';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.83113';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.84806';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.86403';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.88098';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.89794';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.91390';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.93097';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.94791';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.96377';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.98173';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:33.99822';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.01414';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.03110';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.04805';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.06404';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.08097';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.09791';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.11388';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.13184';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.14879';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.16489';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.18171';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.19865';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.21464';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.23155';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.24846';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.26455';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.28144';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.29833';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.31436';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.33131';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.34825';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.36421';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.38116';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.39812';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.41455';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.43098';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.44802';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.46396';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.48096';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.49796';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.51384';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.53184';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.54873';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.56467';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.58163';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.59858';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.61454';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.63149';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.64845';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.66462';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.68137';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.69838';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.71428';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.73123';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.74817';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.76414';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.78110';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.79805';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.81401';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.83096';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.84792';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.86387';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.88184';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.89877';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.91474';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.93168';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.94863';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.96462';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.98156';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:34.99851';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.01447';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.03142';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.04836';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.06447';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.08129';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.09841';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.11421';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.13116';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.14812';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.16408';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.18104';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.19800';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.21396';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.23092';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.24787';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.26483';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.28178';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.29874';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.31467';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.33162';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.34856';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.36454';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.38148';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.39800';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.41411';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.43089';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.44786';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.46483';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.48194';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.49873';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.51471';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.53183';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.54862';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.56460';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.58152';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.59844';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.61441';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.63137';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.64834';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.66427';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.68123';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.69818';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.71414';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.73110';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.74818';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.76407';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.78096';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.79785';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.81387';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.83183';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.84893';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.86495';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.88073';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.89877';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.91462';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.93156';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.94851';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.96447';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.98144';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:35.99841';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.01434';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.03131';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.04827';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.06421';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.08131';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.09827';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.11410';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.13107';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.14805';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.16394';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.18091';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.19787';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.21484';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.23181';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.24877';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.26476';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.28163';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.29850';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.31406';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.33101';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.34795';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.36391';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.38086';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.39882';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.41419';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.43127';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.44805';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.46405';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.48095';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.49798';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.51391';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.53086';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.54881';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.56479';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.58179';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.59892';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.61463';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.63158';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.64854';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.66451';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.68145';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.69839';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.71436';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.73132';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.74842';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.76425';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.78122';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.79818';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.81476';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.83175';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.84874';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.86464';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.88157';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.89851';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.91392';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.93086';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.94883';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.96477';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.98174';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:36.99871';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.01416';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.03113';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.04810';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.06403';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.08100';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.09796';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.11391';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.13086';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.14881';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.16477';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.18172';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.19866';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.21465';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.23158';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.24852';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.26451';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.28146';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.29855';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.31436';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.33131';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.34825';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.36423';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.38120';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.39816';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.41408';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.43105';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.44816';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.46417';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.48098';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.49780';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.51482';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.53184';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.54874';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.56472';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.58165';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.59858';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.61456';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.63151';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.64862';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.66461';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.68138';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.69841';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.71430';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.73132';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.74821';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.76415';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.78111';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.79806';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.81402';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.83097';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.84793';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.86388';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.88184';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.89883';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.91426';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.93125';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.94824';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.96415';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.98111';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:37.99806';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.01398';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.03095';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.04792';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.06386';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.08182';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.09886';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.11473';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.13172';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.14871';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.16462';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.18155';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.19848';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.21446';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.23141';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.24835';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.26432';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.28128';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.29825';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.31441';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.33114';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.34809';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.36406';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.38114';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.39796';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.41408';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.43088';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.44818';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.46397';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.48075';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.49883';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.51465';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.53161';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.54856';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.56453';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.58148';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.59844';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.61438';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.63134';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.64830';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.66426';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.68122';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.69817';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.71413';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.73110';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.74823';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.76398';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.78096';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.79794';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.81386';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.83186';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.84876';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.86475';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.88168';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.89862';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.91458';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.93155';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.94852';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.96445';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.98154';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:38.99837';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.01441';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.03128';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.04816';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.06428';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.08116';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.09834';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.11406';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.13102';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.14797';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.16391';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.18087';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.19882';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.21477';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.23173';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.24868';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.26464';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.28173';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.29854';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.31450';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.33095';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.34792';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.36387';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.38083';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.39879';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.41473';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.43168';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.44864';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.46462';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:39.48156';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
