Tid;item1;item2;item3;item4;item5;item6
'04:28.93169';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:28.94861';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:28.96460';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:28.98163';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:28.99866';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.01464';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.03161';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.04820';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.06418';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.08123';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.09827';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.11419';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.13118';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.14817';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.16432';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.18117';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.19803';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.21413';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.23113';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.24813';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.26415';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.28122';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.29818';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.31478';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.33176';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.34874';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.36476';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.38174';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.39872';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.41474';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.43184';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.44894';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.46488';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.48095';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.49794';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.51427';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.53123';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.54794';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.56394';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.58175';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.59873';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.61477';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.63177';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.64877';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.66476';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.68186';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.69886';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.71485';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.73183';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.74881';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.76414';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.78168';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.79873';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.81468';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.83167';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.84866';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.86468';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.88177';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.89876';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.91478';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.93178';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.94878';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.96476';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.98112';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:29.99808';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.01424';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.03125';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.04878';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.06461';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.08161';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.09805';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.11402';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.13106';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.14884';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.16481';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.18177';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.19874';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.21476';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.23175';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.24874';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.26475';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.28173';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.29871';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.31470';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.33170';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.34870';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.36467';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.38165';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.39863';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.41482';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.43158';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.44835';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.46413';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.48185';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.49806';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.51406';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.53108';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.54811';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.56407';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.58107';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.59807';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.61405';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.63104';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.64843';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.66448';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.68147';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.69846';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.71452';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.73154';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.74856';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.76451';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.78153';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.79855';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.81448';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.83147';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.84876';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.86477';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.88170';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.89862';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.91405';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.93177';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.94818';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.96420';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.98163';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:30.99862';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.01465';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.03179';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.04863';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.06423';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.08122';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.09821';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.11476';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.13181';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.14885';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.16478';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.18179';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.19881';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.21482';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.23184';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.24886';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.26477';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.28177';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.29877';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.31485';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.33135';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.34832';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.36434';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.38137';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.39841';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.41436';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.43155';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.44795';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.46394';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.48096';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.49798';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.51392';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.53152';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.54878';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.56423';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.58093';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.59846';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.61412';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.63094';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.64879';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.66477';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.68096';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.69796';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.71400';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.73098';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.74888';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.76393';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.78176';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.79876';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.81476';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.83174';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.84872';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.86474';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.88176';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.89878';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.91406';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.93182';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.94874';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.96474';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.98172';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:31.99870';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.01468';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.03170';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.04871';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.06477';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.08175';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.09873';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.11405';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.13104';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.14803';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.16406';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.18104';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.19802';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.21408';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.23105';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.24877';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.26478';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.28174';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.29870';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.31427';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.33124';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.34875';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.36474';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.38172';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.39870';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.41476';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.43117';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.44854';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.46453';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.48180';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.49871';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.51458';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.53116';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.54814';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.56412';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.58145';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.59845';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.61484';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.63123';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.64874';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.66477';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.68174';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.69871';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.71471';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.73170';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.74868';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.76470';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.78138';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.79840';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.81438';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.83136';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.84834';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.86433';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.88133';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.89833';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.91433';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.93135';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.94827';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.96425';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.98127';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:32.99829';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.01423';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.03123';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.04823';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.06422';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.08120';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.09817';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.11417';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.13118';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.14819';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.16413';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.18112';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.19811';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.21425';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.23127';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.24829';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.26420';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.28121';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.29822';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.31418';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.33117';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.34816';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.36415';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.38114';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.39813';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.41412';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.43112';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.44812';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.46408';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.48111';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.49813';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.51408';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.53108';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.54808';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.56416';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.58115';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.59872';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.61472';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.63173';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.64874';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.66476';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.68178';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.69881';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.71476';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.73131';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.74877';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.76478';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.78175';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.79872';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.81395';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.83094';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.84814';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.86413';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.88115';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.89817';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.91414';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.93166';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.94868';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.96466';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.98167';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:33.99881';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.01462';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.03166';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.04861';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.06457';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.08173';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.09872';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.11483';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.13184';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.14808';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.16406';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.18165';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.19863';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.21455';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.23155';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.24855';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.26456';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.28087';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.29792';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.31485';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.33190';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.34786';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.36483';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.38179';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.39876';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.41479';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.43177';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.44875';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.46477';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.48114';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.49813';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.51414';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.53115';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.54816';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.56428';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.58085';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.59885';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.61486';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.63184';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.64793';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.66391';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.68091';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.69791';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.71465';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.73162';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.74858';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.76459';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.78086';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.79788';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.81393';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.83093';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.84851';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.86413';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.88171';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.89871';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.91469';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.93168';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.94867';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.96468';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.98170';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:34.99871';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:35.01470';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:35.03167';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:35.04865';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:35.06465';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:35.08165';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:35.09865';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:35.11474';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
'04:35.13172';[1093,943,60,47];[1159,944,60,45];[];[];[];[]
