Tid;item1;item2;item3;item4;item5;item6
'00:26.51656';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.53352';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.54948';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.56644';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.58340';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.59936';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.61641';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.63333';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.65025';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.66717';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.68410';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.70021';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.71705';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.73401';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.74995';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.76690';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.78384';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.79984';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.81677';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.83371';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.84971';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.86663';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.88355';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.89954';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.91665';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.93376';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.94948';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.96640';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:26.98331';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.00022';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.01725';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.03428';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.05013';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.06709';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.08406';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.10000';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.11695';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.13353';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.14942';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.16637';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.18333';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.20028';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.21724';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.23369';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.24953';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.26646';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.28340';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.29939';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.31635';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.33390';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.34981';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.36680';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.38368';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.39964';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.41657';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.43404';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.45001';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.46695';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.48389';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.49992';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.51682';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.53372';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.54974';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.56668';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.58363';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.59962';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.61655';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.63348';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.64947';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.66643';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.68338';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.69943';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.71627';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.73423';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.75022';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.76714';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.78406';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.80005';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.81701';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.83396';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.84992';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.86687';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.88383';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.89979';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.91674';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.93368';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.94965';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.96665';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.98365';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:27.99953';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.01648';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.03356';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.04941';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.06637';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.08334';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.10031';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.11727';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.13424';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.15011';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.16708';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.18406';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.20002';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.21693';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.23384';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.24986';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.26679';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.28373';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.29972';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.31667';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.33418';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.35010';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.36704';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.38398';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.39994';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.41691';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.43387';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.44982';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.46683';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.48384';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.49974';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.51665';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.53356';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.54955';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.56653';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.58351';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.59942';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.61636';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.63331';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.64927';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.66725';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.68421';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.70027';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.71711';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.73406';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.75002';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.76697';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.78393';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.79988';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.81683';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.83377';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.84975';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.86671';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.88366';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.89975';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.91659';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.93344';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.94961';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.96654';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.98347';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:28.99964';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.01643';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.03341';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.04934';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.06628';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.08424';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.10022';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.11717';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.13413';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.15006';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.16702';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.18397';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.19993';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.21688';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.23384';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.24979';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.26686';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.28373';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.29971';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.31663';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.33355';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.34953';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.36647';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.38342';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.39944';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.41635';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.43326';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.44926';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.46719';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.48417';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.50012';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.51708';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.53421';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.55000';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.56695';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.58391';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.59985';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.61684';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.63383';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.64972';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.66685';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.68363';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.69958';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.71655';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.73352';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.74945';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.76641';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.78336';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.79932';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.81636';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.83341';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.84920';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.86714';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.88409';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.90009';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.91701';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.93392';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.95014';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.96721';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.98403';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:29.99998';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.01693';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.03387';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.04937';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.06641';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.08333';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.09925';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.11720';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.13417';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.15011';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.16705';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.18400';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.19998';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.21694';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.23389';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.24985';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.26678';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.28372';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.29987';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.31665';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.33377';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.34958';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.36654';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.38350';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.39944';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.41638';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.43346';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.44991';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.46685';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.48379';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.49979';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.51671';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.53362';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.54932';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.56737';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.58317';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.60012';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.61706';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.63412';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.64966';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.66672';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.68342';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.69937';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.71636';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.73335';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.75034';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.76733';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.78415';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.80012';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.81706';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.83401';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.84997';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.86695';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.88407';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.89988';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.91678';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.93380';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.94971';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.96665';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.98359';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:30.99958';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.01652';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.03345';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.04961';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.06650';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.08338';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.09929';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.11625';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.13425';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.15018';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.16726';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.18407';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.20003';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.21697';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.23392';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.24990';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.26684';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.28378';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.29980';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.31670';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.33360';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.34962';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.36656';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.38351';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.39948';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.41645';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.43342';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.44935';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.46644';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.48327';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.50011';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.51716';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.53412';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.55007';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.56703';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.58398';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.60001';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.61690';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.63378';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.64982';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.66676';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.68371';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.69968';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.71663';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.73368';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.74955';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.76632';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.78327';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.79926';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.81718';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.83417';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.85013';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.86722';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.88401';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.90000';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.91692';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.93384';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.94984';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.96684';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.98384';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:31.99978';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.01665';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.03352';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.04955';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.06697';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.08392';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.09992';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.11693';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.13394';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.14974';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.16674';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.18374';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.19962';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.21656';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.23351';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.24949';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.26647';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.28345';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.29934';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.31631';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.33327';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.34935';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.36617';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.38412';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.40008';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.41703';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.43397';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.44994';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.46691';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.48387';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.49981';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.51676';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.53372';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.54971';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.56663';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.58355';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.59953';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.61648';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.63344';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.64942';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.66641';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.68339';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.69927';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:32.71624';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
