Tid;item1;item2;item3;item4;item5;item6
'03:00.54536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.56214';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.57877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.59541';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.61215';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.62878';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.64542';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.66205';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.67879';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.69554';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.71211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.72878';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.74546';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.76214';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.77882';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.79550';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.81217';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.82885';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.84553';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.86221';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.87888';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.89556';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.91213';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.92869';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.94544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.96218';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.97877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:00.99536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.01211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.02885';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.04543';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.06213';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.07883';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.09553';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.11212';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.12871';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.14543';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.16215';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.17887';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.19547';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.21207';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.22867';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.24543';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.26218';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.27876';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.29548';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.31209';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.32882';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.34554';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.36211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.37867';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.39543';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.41218';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.42879';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.44541';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.46214';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.47877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.49541';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.51204';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.52867';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.54545';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.56209';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.57874';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.59538';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.61203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.62867';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.64544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.66211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.67877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.69544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.71211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.72877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.74544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.76211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.77877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.79544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.81211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.82877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.84544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.86211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.87877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.89544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.91211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.92877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.94544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.96211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.97877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:01.99544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.01211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.02877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.04544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.06211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.07877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.09544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.11211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.12877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.14544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.16211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.17877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.19544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.21211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.22877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.24544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.26211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.27877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.29544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.31211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.32877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.34544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.36211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.37877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.39544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.41211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.42877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.44544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.46211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.47877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.49544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.51211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.52877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.54544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.56211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.57877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.59544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.61211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.62877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.64544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.66211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.67877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.69544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.71211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.72877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.74544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.76211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.77877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.79544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.81211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.82877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.84544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.86211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.87877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.89544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.91211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.92877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.94544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.96211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.97877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:02.99544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.01211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.02877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.04544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.06211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.07877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.09544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.11211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.12877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.14544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.16211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.17877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.19544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.21211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.22877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.24544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.26211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.27877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.29544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.31211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.32877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.34544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.36211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.37877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.39544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.41211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.42877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.44544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.46211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.47877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.49544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.51211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.52877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.54544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.56211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.57877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.59544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.61211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.62877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.64544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.66211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.67877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.69544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.71211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.72877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.74544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.76211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.77877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.79544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.81211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.82877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.84544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.86211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.87877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.89544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.91211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.92877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.94544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.96211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.97877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:03.99544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.01211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.02877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.04544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.06211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.07877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.09544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.11211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.12877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.14544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.16211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.17877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.19544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.21211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.22877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.24544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.26211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.27877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.29544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.31211';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.32877';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.34534';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.36204';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.37874';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.39544';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.41204';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.42864';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.44536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.46208';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.47871';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.49533';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.51195';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.52871';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.54546';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.56207';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.57868';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.59530';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.61191';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.62870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.64534';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.66198';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.67863';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.69527';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.71192';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.72868';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.74533';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.76197';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.77862';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.79526';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.81203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.82870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.84536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.86203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.87870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.89536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.91203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.92869';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.94536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.96203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.97870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:04.99536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.01203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.02869';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.04536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.06203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.07870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.09536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.11203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.12870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.14536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.16203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.17869';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.19536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.21203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.22870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.24536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.26203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.27869';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.29536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.31203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.32870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.34536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.36203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.37870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.39536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.41203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.42869';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.44536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.46203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.47870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.49536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.51203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.52869';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.54536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.56203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.57870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.59536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.61203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.62870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.64536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.66203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.67869';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.69536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.71203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.72870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.74536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.76203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.77869';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.79536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.81203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.82870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.84536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.86203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.87870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.89536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.91203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.92869';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.94536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.96203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.97870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:05.99536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.01203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.02869';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.04536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.06203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.07870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.09536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.11203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.12870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.14536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.16203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.17869';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.19536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.21203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.22870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.24536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.26203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.27869';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.29536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.31203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.32870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.34536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.36203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.37870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.39536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.41203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.42869';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.44536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.46203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.47870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.49536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.51203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.52869';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.54536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.56203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.57870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.59536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.61203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.62870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.64536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.66203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.67869';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.69536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.71203';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.72870';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'03:06.74536';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
