Tid;item1;item2;item3;item4;item5;item6
'03:51.56538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.58243';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.59929';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.61510';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.63246';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.64908';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.66550';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.68239';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.69898';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.71542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.73237';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.74933';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.76516';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.78200';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.79942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.81511';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.83201';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.84943';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.86531';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.88220';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.89908';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.91508';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.93246';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.94902';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.96538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.98222';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:51.99905';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.01537';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.03226';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.04941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.06531';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.08217';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.09904';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.11542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.13225';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.14908';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.16503';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.18239';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.19922';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.21511';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.23244';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.24937';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.26517';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.28212';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.29906';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.31538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.33237';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.34924';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.36513';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.38203';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.39904';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.41511';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.43211';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.44952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.46541';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.48251';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.49911';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.51503';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.53248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.54925';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.56517';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.58196';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.59912';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.61503';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.63251';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.64906';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.66544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.68207';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.69942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.71521';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.73210';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.74898';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.76544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.78247';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.79937';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.81518';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.83214';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.84910';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.86495';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.88235';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.89913';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.91541';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.93231';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.94905';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.96539';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.98232';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:52.99937';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.01524';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.03217';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.04911';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.06545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.08225';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.09924';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.11512';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.13204';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.14912';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.16506';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.18243';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.19907';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.21506';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.23200';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.24938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.26501';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.28239';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.29938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.31521';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.33206';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.34892';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.36501';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.38239';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.39941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.41512';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.43195';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.44909';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.46548';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.48238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.49928';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.51526';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.53221';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.54915';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.56501';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.58201';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.59941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.61515';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.63206';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.64938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.66505';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.68246';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.69933';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.71512';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.73196';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.74913';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.76503';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.78239';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.79926';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.81514';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.83208';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.84903';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.86500';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.88227';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.89908';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.91507';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.93243';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.94904';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.96546';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.98214';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:53.99916';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.01498';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.03210';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.04906';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.06540';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.08212';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.09905';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.11514';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.13247';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.14936';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.16521';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.18223';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.19904';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.21521';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.23214';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.24907';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.26513';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.28217';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.29902';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.31510';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.33246';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.34939';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.36542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.38242';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.39927';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.41514';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.43203';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.44968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.46533';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.48223';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.49913';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.51511';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.53244';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.54903';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.56542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.58228';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.59928';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.61508';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.63207';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.64944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.66527';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.68246';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.69934';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.71516';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.73210';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.74936';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.76539';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.78226';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.79944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.81534';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.83220';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.84905';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.86545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.88207';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.89940';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.91548';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.93207';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.94947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.96508';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.98204';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:54.99939';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.01509';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.03206';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.04948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.06535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.08224';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.09913';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.11527';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.13218';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.14910';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.16502';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.18238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.19913';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.21503';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.23240';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.24934';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.26507';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.28245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.29935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.31538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.33225';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.34912';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.36532';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.38224';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.39916';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.41547';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.43203';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.44911';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.46506';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.48245';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.49933';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.51524';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.53213';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.54902';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.56540';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.58206';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.59943';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.61535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.63220';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.64904';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.66545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.68229';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.69914';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.71505';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.73237';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.74924';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.76508';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.78248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.79937';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.81530';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.83220';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.84910';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.86539';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.88206';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.89941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.91532';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.93225';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.94918';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.96515';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.98210';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:55.99904';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.01505';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.03201';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.04944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.06535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.08220';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.09904';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.11502';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.13235';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.14924';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.16515';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.18194';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.19936';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.21513';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.23200';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.24934';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.26527';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.28214';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.29901';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.31536';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.33225';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.34914';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.36512';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.38203';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.39940';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.41507';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.43241';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.44928';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.46516';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.48208';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.49952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.51531';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.53202';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.54944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.56535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.58227';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.59919';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.61498';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.63236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.64930';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.66517';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.68208';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.69939';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.71508';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.73210';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.74911';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.76546';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.78239';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.79933';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.81518';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.83226';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.84908';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.86565';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.88234';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.89921';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.91505';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.93243';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.94904';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.96539';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.98236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:56.99922';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.01512';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.03197';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.04945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.06534';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.08221';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.09907';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.11501';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.13235';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.14926';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.16514';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.18203';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.19943';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.21512';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.23205';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.24955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.26502';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.28238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.29929';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.31504';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.33238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.34919';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.36514';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.38195';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.39900';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.41536';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.43226';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.44916';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.46546';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.48236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.49926';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.51547';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.53233';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.54918';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.56542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.58205';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.59936';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.61502';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.63233';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.64924';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.66545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.68227';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.69909';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.71504';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.73243';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.74924';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'03:57.76512';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
