Tid;item1;item2;item3;item4;item5;item6
'02:34.88233';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:34.89967';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:34.91552';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:34.93244';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:34.94936';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:34.96539';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:34.98225';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:34.99965';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.01554';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.03235';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.04974';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.06538';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.08274';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.09944';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.11529';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.13255';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.14946';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.16537';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.18243';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.19929';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.21564';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.23241';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.24917';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.26537';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.28271';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.29957';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.31557';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.33254';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.34936';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.36542';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.38270';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.39953';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.41541';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.43231';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.44961';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.46577';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.48263';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.49948';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.51538';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.53273';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.54960';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.56546';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.58243';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.59924';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.61556';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.63228';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.64966';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.66543';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.68226';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.69945';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.71534';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.73268';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.74955';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.76556';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.78245';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.79934';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.81572';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.83235';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.84968';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.86547';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.88234';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.89971';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.91539';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.93273';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.94942';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.96534';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.98245';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:35.99934';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.01575';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.03236';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.04947';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.06533';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.08271';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.09958';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.11546';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.13233';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.14971';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.16556';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.18241';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.19925';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.21567';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.23247';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.24938';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.26571';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.28260';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.29948';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.31535';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.33269';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.34928';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.36545';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.38232';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.39964';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.41552';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.43246';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.44941';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.46570';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.48248';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.49927';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.51570';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.53252';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.54934';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.56525';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.58262';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.59939';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.61526';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.63266';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.64956';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.66543';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.68226';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.69963';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.71555';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.73238';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.74922';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.76562';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.78243';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.79924';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.81542';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.83264';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.84946';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.86538';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.88237';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.89976';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.91532';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.93267';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.94954';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.96544';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.98227';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:36.99967';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.01572';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.03243';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.04926';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.06563';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.08252';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.09941';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.11528';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.13270';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.14942';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.16529';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.18265';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.19942';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.21534';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.23266';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.24950';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.26537';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.28228';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.29935';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.31575';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.33260';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.34944';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.36543';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.38232';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.39965';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.41568';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.43262';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.44943';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.46542';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.48236';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.49972';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.51565';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.53246';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.54927';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.56540';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.58230';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.59961';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.61544';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.63233';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.64972';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.66555';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.68243';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.69931';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.71568';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.73251';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.74933';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.76526';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.78268';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.79941';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.81525';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.83256';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.84936';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.86537';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.88222';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.89958';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.91562';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.93266';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.94956';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.96538';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.98226';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:37.99961';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.01528';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.03267';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.04950';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.06557';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.08237';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.09929';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.11565';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.13236';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.14922';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.16527';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.18264';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.19954';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.21546';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.23240';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.24951';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.26534';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.28268';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.29960';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.31564';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.33256';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.34932';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.36551';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.38244';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.39974';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.41560';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.43246';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.44933';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.46567';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.48248';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.49930';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.51526';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.53273';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.54960';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.56545';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.58237';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.59929';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.61566';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.63268';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.64954';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.66541';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.68253';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.69942';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.71564';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.73227';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.74962';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.76546';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.78236';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.79938';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.81525';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.83274';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.84928';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.86563';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.88241';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.89955';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.91535';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.93250';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.94937';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.96545';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.98232';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:38.99944';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.01543';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.03229';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.04967';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.06543';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.08232';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.09951';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.11534';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.13270';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.14956';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.16550';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.18238';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.19972';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.21557';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.23253';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.24937';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.26552';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.28237';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.29947';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.31543';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.33230';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.34965';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.36550';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.38255';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.39936';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.41573';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.43260';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.44946';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.46544';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.48234';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.49945';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.51539';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.53267';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.54948';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.56554';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.58261';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.59948';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.61538';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.63221';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.64958';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.66544';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.68228';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.69944';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.71525';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.73232';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.74958';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.76546';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.78238';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.79931';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.81530';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.83241';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.84925';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.86538';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.88274';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.89940';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.91568';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.93237';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.94945';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.96532';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.98268';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:39.99955';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.01545';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.03242';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.04928';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.06564';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.08247';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.09931';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.11537';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.13272';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.14957';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.16550';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.18235';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.19921';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.21564';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.23267';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.24950';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.26537';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.28226';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.29957';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.31545';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.33231';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.34968';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.36555';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.38243';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.39931';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.41565';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.43252';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.44938';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.46533';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.48222';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.49948';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.51537';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.53226';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.54937';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.56538';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.58224';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.59962';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.61550';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.63249';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.64935';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.66536';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.68235';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.69948';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.71533';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.73237';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.74942';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.76546';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.78226';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.79947';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.81544';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.83246';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.84938';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.86526';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.88258';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.89947';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.91537';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.93244';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.94931';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.96567';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.98220';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:40.99968';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:41.01561';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:41.03245';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:41.04929';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:41.06538';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'02:41.08274';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
