Tid;item1;item2;item3;item4;item5;item6
'02:18.64962';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.66562';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.68258';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.69955';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.71556';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.73256';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.74956';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.76553';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.78257';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.79962';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.81559';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.83256';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.84953';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.86557';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.88253';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.89948';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.91548';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.93247';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.94946';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.96545';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.98247';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:18.99950';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.01542';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.03239';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.04937';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.06537';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.08267';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.09973';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.11572';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.13272';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.14972';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.16568';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.18262';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.19955';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.21577';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.23278';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.24979';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.26571';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.28267';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.29964';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.31566';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.33266';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.34966';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.36564';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.38264';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.39964';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.41562';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.43261';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.44960';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.46560';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.48256';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.49953';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.51560';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.53258';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.54957';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.56556';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.58241';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.59896';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.61495';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.63193';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.64891';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.66491';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.68190';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.69888';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.71488';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.73188';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.74888';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.76485';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.78283';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.79983';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.81581';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.83281';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.84963';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.86562';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.88261';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.89960';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.91561';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.93258';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.94945';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.96545';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.98245';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:19.99945';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.01544';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.03242';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.04957';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.06558';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.08256';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.09954';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.11560';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.13256';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.14953';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.16561';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.18258';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.19956';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.21557';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.23258';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.24959';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.26557';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.28198';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.29896';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.31496';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.33195';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.34894';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.36494';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.38261';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.39960';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.41558';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.43258';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.44958';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.46556';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.48255';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.49954';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.51565';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.53262';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.54958';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.56562';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.58257';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.59953';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.61555';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.63254';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.64953';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.66553';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.68188';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.69886';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.71488';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.73187';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.74886';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.76485';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.78282';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.79981';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.81579';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.83279';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.84979';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.86576';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.88278';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.89981';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.91538';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.93236';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.94887';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.96489';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.98262';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:20.99962';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.01565';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.03207';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.04966';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.06501';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.08277';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.09977';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.11560';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.13258';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.14927';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.16526';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.18225';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.19924';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.21527';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.23226';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.24925';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.26526';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.28218';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.29911';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.31552';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.33251';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.34950';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.36550';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.38271';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.39968';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.41569';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.43268';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.44967';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.46567';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.48265';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.49963';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.51563';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.53262';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.54961';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.56559';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.58263';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.59966';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.61561';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.63260';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.64958';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.66558';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.68221';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.69921';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.71523';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.73235';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.74933';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.76533';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.78200';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.79897';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.81500';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.83196';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.84893';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.86527';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.88241';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.89888';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.91595';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.93263';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.94931';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.96538';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.98265';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:21.99937';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.01518';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.03268';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.04937';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.06502';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.08284';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.09926';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.11517';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.13282';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.14921';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.16560';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.18198';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.19934';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.21553';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.23247';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.24974';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.26584';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.28224';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.29954';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.31502';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.33192';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.34913';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.36513';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.38201';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.39924';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.41535';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.43188';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.44976';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.46504';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.48225';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.49933';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.51531';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.53223';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.54915';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.56522';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.58226';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.59931';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.61526';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.63224';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.64922';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.66523';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.68211';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.69909';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.71508';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.73207';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.74959';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.76561';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.78261';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.79961';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.81564';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.83262';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.84960';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.86568';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.88241';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.89938';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.91538';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.93236';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.94934';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.96536';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.98227';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:22.99918';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.01526';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.03225';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.04924';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.06530';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.08250';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.09947';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.11547';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.13246';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.14945';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.16546';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.18247';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.19948';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.21564';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.23263';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.24962';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.26562';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.28243';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.29942';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.31543';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.33246';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.34933';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.36533';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.38235';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.39937';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.41584';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.43231';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.44902';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.46503';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.48281';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.49888';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.51517';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.53231';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.54974';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.56563';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.58192';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.59891';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.61562';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.63208';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.64977';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.66552';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.68192';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.69965';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.71567';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.73220';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.74963';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.76570';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.78210';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.79962';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.81494';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.83212';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.84929';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.86500';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.88224';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.89967';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.91488';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.93203';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.94965';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.96582';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.98232';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:23.99963';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.01490';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.03226';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.04980';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.06543';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.08188';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.09963';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.11506';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.13268';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.14950';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.16551';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.18250';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.19948';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.21547';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.23263';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.24962';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.26561';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.28258';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.29956';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.31558';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.33254';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.34897';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.36497';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.38234';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.39932';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.41563';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.43194';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.44884';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.46483';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.48284';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.49981';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.51580';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.53281';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.54982';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.56577';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.58277';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.59977';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.61485';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.63183';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.64982';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.66582';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.68282';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.69982';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.71579';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.73277';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.74975';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.76577';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.78275';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.79933';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.81542';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.83241';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
'02:24.84939';[1092,943,62,47];[1159,944,61,45];[];[];[];[]
