Tid;item1;item2;item3;item4;item5;item6
'05:13.85938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:13.87605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:13.89272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:13.90938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:13.92605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:13.94272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:13.95938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:13.97605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:13.99272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.00938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.02605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.04272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.05938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.07605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.09272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.10938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.12605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.14272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.15938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.17605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.19272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.20938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.22605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.24272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.25938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.27605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.29272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.30938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.32605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.34272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.35938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.37605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.39272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.40938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.42605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.44272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.45938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.47605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.49272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.50938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.52605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.54272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.55938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.57605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.59272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.60938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.62605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.64272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.65938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.67605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.69272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.70938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.72605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.74272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.75938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.77605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.79272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.80938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.82605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.84272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.85938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.87605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.89272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.90938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.92605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.94272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.95938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.97605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:14.99272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.00938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.02605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.04272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.05938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.07605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.09272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.10938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.12605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.14272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.15938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.17605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.19272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.20938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.22605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.24272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.25938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.27605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.29272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.30938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.32605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.34272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.35938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.37605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.39272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.40938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.42605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.44272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.45938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.47605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.49272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.50938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.52605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.54272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.55938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.57605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.59272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.60938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.62605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.64272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.65938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.67605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.69272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.70938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.72605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.74272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.75938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.77605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.79272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.80938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.82605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.84272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.85938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.87605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.89272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.90938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.92605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.94272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.95938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.97605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:15.99272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.00938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.02605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.04272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.05938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.07605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.09272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.10938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.12605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.14272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.15938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.17605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.19272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.20938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.22605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.24272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.25938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.27605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.29272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.30938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.32605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.34272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.35938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.37605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.39272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.40938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.42605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.44272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.45938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.47605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.49272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.50938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.52605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.54272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.55938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.57605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.59272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.60938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.62605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.64272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.65938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.67605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.69272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.70938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.72605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.74272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.75938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.77605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.79272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.80938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.82605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.84272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.85938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.87605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.89272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.90938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.92605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.94272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.95938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.97605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:16.99272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.00938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.02605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.04272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.05938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.07605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.09272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.10938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.12605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.14272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.15938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.17605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.19272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.20938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.22605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.24272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.25938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.27605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.29272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.30938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.32605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.34272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.35938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.37605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.39272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.40938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.42605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.44272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.45938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.47605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.49272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.50938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.52605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.54272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.55938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.57605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.59272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.60938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.62605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.64272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.65938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.67605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.69272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.70938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.72605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.74272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.75938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.77605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.79272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.80938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.82605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.84272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.85938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.87605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.89272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.90938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.92605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.94272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.95938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.97605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:17.99272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.00938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.02605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.04272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.05938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.07605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.09272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.10938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.12605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.14272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.15938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.17605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.19272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.20938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.22605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.24272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.25938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.27605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.29272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.30938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.32605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.34272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.35938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.37605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.39272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.40938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.42605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.44272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.45938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.47605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.49272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.50938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.52605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.54272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.55938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.57605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.59272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.60938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.62605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.64272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.65938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.67605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.69272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.70938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.72605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.74272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.75938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.77605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.79272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.80938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.82605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.84272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.85938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.87605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.89272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.90938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.92605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.94272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.95938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.97605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:18.99272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.00938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.02605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.04272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.05938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.07605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.09272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.10938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.12605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.14272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.15938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.17605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.19272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.20938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.22605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.24272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.25938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.27605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.29272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.30938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.32605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.34272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.35938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.37605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.39272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.40938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.42605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.44272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.45938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.47605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.49272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.50938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.52605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.54272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.55938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.57605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.59272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.60938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.62605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.64272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.65938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.67605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.69272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.70938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.72605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.74272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.75938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.77605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.79272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.80938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.82605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.84272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.85938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.87605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.89272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.90938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.92605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.94272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.95938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.97605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:19.99272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:20.00938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:20.02605';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:20.04272';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
'05:20.05938';[1092,944,61,45];[1159,944,60,45];[];[];[];[]
