Tid;item1;item2;item3;item4;item5;item6
'05:02.66620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.68286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.69953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.71620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.73286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.74953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.76620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.78286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.79953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.81619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.83286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.84953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.86620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.88286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.89953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.91620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.93286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.94953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.96620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.98286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:02.99953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.01620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.03286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.04953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.06619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.08286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.09953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.11620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.13286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.14953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.16620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.18286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.19953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.21620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.23286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.24953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.26620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.28286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.29953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.31619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.33286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.34953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.36620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.38286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.39953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.41620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.43286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.44953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.46620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.48286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.49953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.51620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.53286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.54953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.56619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.58286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.59953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.61620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.63286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.64953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.66620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.68286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.69953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.71620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.73286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.74953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.76620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.78286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.79953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.81619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.83286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.84953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.86620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.88286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.89953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.91620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.93286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.94953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.96620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.98286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:03.99953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.01620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.03286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.04953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.06619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.08286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.09953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.11620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.13286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.14953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.16620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.18286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.19953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.21620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.23286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.24953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.26620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.28286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.29953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.31619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.33286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.34953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.36620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.38286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.39953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.41620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.43286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.44953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.46620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.48286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.49953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.51620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.53286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.54953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.56619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.58286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.59953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.61620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.63286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.64953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.66620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.68286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.69953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.71620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.73286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.74953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.76620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.78286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.79953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.81619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.83286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.84953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.86620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.88286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.89953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.91620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.93286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.94953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.96620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.98286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:04.99953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.01620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.03286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.04953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.06619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.08286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.09953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.11620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.13286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.14953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.16620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.18286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.19953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.21620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.23286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.24953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.26620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.28286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.29953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.31633';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.33288';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.34944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.36621';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.38282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.39954';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.41626';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.43284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.44953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.46622';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.48291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.49959';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.51615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.53286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.54957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.56628';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.58284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.59953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.61622';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.63291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.64960';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.66618';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.68277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.69952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.71626';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.73301';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.74948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.76621';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.78293';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.79953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.81613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.83285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.84957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.86620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.88282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.89944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.91621';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.93283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.94945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.96620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.98294';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:05.99955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.01616';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.03277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.04954';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.06619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.08285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.09951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.11616';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.13282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.14947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.16613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.18278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.19944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.21609';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.23288';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.24953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.26617';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.28282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.29946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.31611';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.33275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.34953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.36615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.38277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.39940';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.41615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.43281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.44946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.46612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.48277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.49943';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.51608';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.53274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.54939';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.56605';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.58271';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.59936';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.61602';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.63279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.64946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.66613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.68279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.69946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.71613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.73279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.74946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.76613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.78279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.79946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.81613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.83280';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.84946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.86613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.88279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.89946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.91613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.94792';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.96527';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.98131';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:06.99724';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.01317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.03019';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.04610';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.06200';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.07901';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.09602';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.11291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.12891';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.14586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.16174';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.17878';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.19565';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.21266';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.22967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.24658';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.26364';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.27962';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.29657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.31255';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.32951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.34646';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.36342';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.37935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.39632';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.41328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.42922';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.44618';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.46315';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.48012';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.49708';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.51300';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.52993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.54592';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.56286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.57981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.59578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.61276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.62974';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.64672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.66311';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.68006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.69702';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.71297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.72893';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.74591';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.76334';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.77928';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.79523';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.81220';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.82984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.84583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.86324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.88025';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.89614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.91203';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.92907';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.94602';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.96201';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.97894';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:07.99587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.01281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.02881';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.04481';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.06238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.07931';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.09532';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.11133';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.12724';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.14416';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.16108';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.17801';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.19493';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.21096';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.22795';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.24390';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.26062';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.27654';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.29352';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.31000';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.32597';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.34195';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.35870';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.37565';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.39261';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.40853';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.42550';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.44150';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.45909';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.47502';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.49196';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.50891';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.52585';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.54188';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.55876';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.57474';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.59072';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.60670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.62267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.63865';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.65552';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.67148';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.68838';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.70528';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.72142';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.73834';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.75526';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.77126';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.78820';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.80513';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.82116';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.83809';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.85503';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:08.87094';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
