Tid;item1;item2;item3;item4;item5;item6
'04:48.26414';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.28108';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.29803';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.31401';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.33095';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.34789';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.36465';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.38141';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.39829';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.41424';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.43120';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.44815';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.46412';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.48107';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.49803';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.51400';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.53095';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.54791';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.56383';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.58079';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.59776';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.61375';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.63066';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.64757';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.66461';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.68153';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.69845';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.71443';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.73140';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.74836';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.76431';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.78126';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.79822';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.81420';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.83113';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.84806';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.86404';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.88100';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.89795';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.91391';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.93088';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.94786';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.96382';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.98073';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:48.99764';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.01364';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.03158';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.04855';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.06452';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.08150';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.09847';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.11438';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.13134';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.14829';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.16424';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.18123';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.19822';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.21411';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.23106';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.24802';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.26450';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.28144';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.29838';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.31434';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.33138';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.34826';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.36422';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.38117';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.39813';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.41408';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.43104';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.44800';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.46398';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.48095';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.49792';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.51382';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.53077';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.54773';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.56370';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.58063';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.59858';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.61455';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.63149';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.64844';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.66398';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.68094';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.69790';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.71385';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.73081';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.74776';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.76452';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.78146';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.79841';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.81439';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.83134';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.84828';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.86380';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.88074';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.89768';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.91364';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.93060';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.94855';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.96405';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.98101';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:49.99796';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.01393';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.03087';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.04782';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.06429';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.08125';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.09821';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.11416';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.13114';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.14812';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.16455';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.18150';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.19878';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.21446';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.23136';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.24826';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.26427';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.28124';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.29821';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.31415';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.33109';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.34804';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.36401';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.38097';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.39794';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.41388';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.43083';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.44777';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.46374';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.48070';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.49765';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.51361';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.53157';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.54853';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.56447';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.58143';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.59856';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.61439';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.63131';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.64822';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.66421';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.68122';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.69812';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.71407';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.73120';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.74798';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.76393';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.78089';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.79815';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.81381';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.83078';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.84776';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.86367';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.88063';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.89857';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.91457';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.93148';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.94839';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.96441';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.98136';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:50.99856';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.01427';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.03122';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.04816';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.06413';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.08108';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.09804';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.11402';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.13095';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.14788';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.16404';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.18084';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.19785';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.21388';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.23068';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.24765';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.26359';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.28156';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.29851';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.31447';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.33146';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.34845';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.36437';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.38128';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.39819';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.41421';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.43115';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.44810';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.46406';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.48105';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.49804';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.51394';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.53088';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.54783';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.56382';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.58076';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.59783';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.61367';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.63063';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.64858';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.66454';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.68152';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.69850';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.71440';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.73135';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.74831';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.76426';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.78122';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.79817';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.81414';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.83108';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.84803';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.86400';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.88095';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.89791';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.91385';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.93081';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.94776';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.96375';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.98068';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:51.99762';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.01363';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.03154';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.04852';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.06450';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.08143';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.09836';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.11435';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.13127';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.14819';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.16421';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.18118';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.19816';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.21406';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.23104';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.24802';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.26393';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.28087';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.29782';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.31379';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.33074';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.34768';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.36365';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.38114';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.39809';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.41404';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.43100';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.44795';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.46391';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'04:52.48088';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
