Tid;item1;item2;item3;item4;item5;item6
'01:48.86694';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:48.88394';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:48.89996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:48.91696';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:48.93396';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:48.94996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:48.96697';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:48.98398';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:48.99998';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.01698';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.03398';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.04998';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.06700';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.08401';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.10001';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.11701';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.13401';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.14996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.16698';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.18401';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.19998';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.21698';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.23414';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.25014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.26716';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.28418';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.30016';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.31716';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.33416';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.35017';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.36718';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.38420';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.40021';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.41719';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.43418';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.45019';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.46723';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.48426';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.50022';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.51721';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.53419';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.55023';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.56725';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.58427';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.60026';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.61728';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.63431';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.65026';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.66727';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.68428';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.70027';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.71729';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.73432';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.75030';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.76730';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.78430';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.80029';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.81731';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.83432';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.85031';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.86734';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.88437';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.90032';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.91735';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.93438';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.95033';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.96734';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:49.98435';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.00034';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.01735';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.03436';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.05035';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.06736';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.08437';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.10036';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.11736';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.13436';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.15037';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.16738';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.18439';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.20040';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.21738';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.23437';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.25038';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.26741';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.28443';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.30041';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.31741';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.33441';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.35042';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.36743';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.38444';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.40043';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.41642';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.43343';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.44945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.46646';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.48347';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.49945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.51646';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.53347';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.54946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.56647';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.58348';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.59947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.61648';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.63349';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.64951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.66650';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.68348';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.69950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.71651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.73352';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.74951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.76653';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.78355';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.79952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.81654';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.83356';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.84958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.86654';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.88350';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.89955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.91655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.93355';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.94955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.96656';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.98357';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:50.99957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.01657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.03357';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.04957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.06657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.08357';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.09959';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.11660';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.13360';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.14960';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.16660';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.18359';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.19962';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.21662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.23362';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.24962';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.26662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.28362';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.29965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.31663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.33361';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.34964';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.36667';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.38371';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.39966';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.41667';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.43368';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.44966';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.46667';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.48368';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.49968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.51667';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.53366';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.54969';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.56669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.58369';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.59971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.61672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.63373';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.64971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.66673';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.68375';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.69973';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.71672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.73371';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.74974';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.76675';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.78376';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.79975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.81675';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.83375';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.84975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.86680';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.88384';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.89977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.91678';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.93380';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.94978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.96678';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.98378';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:51.99979';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.01681';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.03382';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.04981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.06681';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.08381';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.09982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.11682';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.13382';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.14983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.16683';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.18383';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.19983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.21684';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.23385';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.24985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.26686';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.28387';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.29986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.31686';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.33386';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.34987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.36687';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.38387';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.39990';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.41688';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.43387';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.44993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.46689';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.48386';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.49989';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.51692';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.53394';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.54992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.56695';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.58398';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.59994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.61693';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.63392';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.64994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.66693';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.68392';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.69994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.71694';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.73394';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.74995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.76696';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.78397';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.79997';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.81700';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.83402';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.84997';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.86697';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.88397';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.89997';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.91697';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.93397';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.94998';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.96698';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:52.98398';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.00004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.01700';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.03395';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.05002';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.06702';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.08402';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.10003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.11702';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.13401';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.15003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.16703';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.18403';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.20006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.21705';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.23404';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.25007';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.26705';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.28403';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.30006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.31706';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.33406';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.35006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.36706';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.38406';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.40008';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.41708';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.43408';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.45008';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.46710';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.48411';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.50011';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.51710';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.53408';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.55011';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.56714';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.58417';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.60012';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.61712';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.63412';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.65013';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.66713';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.68413';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.70014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.71714';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.73414';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.75015';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.76714';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.78413';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.80016';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.81716';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.83416';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.85016';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.86717';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.88418';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.90021';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.91717';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.93414';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.95023';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.96720';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.98416';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.00021';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.01719';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.03418';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.05021';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.06721';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.08421';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.10022';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.11728';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.13423';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.15026';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.16723';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.18419';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.20024';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.21725';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.23426';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.25026';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.26726';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.28426';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.30027';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.31726';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.33425';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.35027';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.36727';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.38427';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.40028';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.41728';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.43428';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.45028';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.46729';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.48431';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.50030';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.51731';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.53432';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.55032';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.56732';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.58432';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.60032';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.61733';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.63434';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.65034';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.66733';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.68432';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.70035';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.71734';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.73433';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.75035';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.76735';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.78435';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.80035';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.81735';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.83435';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.85037';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.86639';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.88338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.89937';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.91638';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.93340';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.94938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.96639';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.98341';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.99939';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.01641';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.03342';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.04941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.06642';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
