Tid;item1;item2;item3;item4;item5;item6
'01:08.66645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.68312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.69978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.71645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.73312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.74978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.76645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.78312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.79978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.81645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.83312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.84978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.86645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.88312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.89978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.91645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.93312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.94978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.96645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.98312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:08.99978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.01645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.03312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.04978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.06645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.08312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.09978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.11645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.13312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.14978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.16645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.18312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.19978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.21645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.23312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.24978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.26645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.28312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.29978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.31645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.33312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.34978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.36645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.38312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.39978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.41645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.43312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.44978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.46645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.48312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.49978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.51645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.53312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.54978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.56645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.58312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.59978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.61645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.63312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.64978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.66645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.68312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.69978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.71645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.73312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.74978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.76645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.78312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.79978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.81645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.83312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.84978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.86645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.88312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.89978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.91645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.93312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.94978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.96645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.98312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:09.99978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.01645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.03312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.04978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.06645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.08312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.09978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.11645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.13312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.14978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.16645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.18312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.19978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.21645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.23312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.24978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.26645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.28312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.29978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.31645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.33312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.34978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.36645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.38312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.39978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.41645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.43312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.44978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.46645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.48312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.49978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.51645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.53312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.54978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.56645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.58312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.59978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.61656';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.63315';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.64974';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.66633';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.68315';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.69981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.71646';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.73312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.74977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.76643';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.78308';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.79974';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.81640';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.83305';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.84971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.86636';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.88302';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.89967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.91633';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.93315';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.94977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.96639';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.98302';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:10.99977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.01643';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.03308';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.04974';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.06640';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.08305';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.09971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.11636';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.13302';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.14967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.16633';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.18298';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.19964';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.21642';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.23307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.24973';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.26638';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.28304';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.29969';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.31635';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.33301';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.34966';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.36632';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.38297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.39978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.41638';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.43313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.44976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.46639';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.48303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.49966';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.51641';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.53315';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.54976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.56637';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.58298';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.59976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.61638';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.63301';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.64963';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.66639';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.68316';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.69973';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.71642';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.73311';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.74979';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.76648';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.78305';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.79977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.81650';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.83307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.84976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.86645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.88314';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.89983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.91652';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.93308';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.94965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.96639';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.98314';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:11.99976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.01638';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.03301';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.04987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.06643';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.08298';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.09975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.11652';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.13306';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.14974';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.16642';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.18309';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.19977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.21645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.23313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.24981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.26648';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.28316';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.29984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.31652';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.33308';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.34965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.36638';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.38312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.39985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.41642';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.43313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.44984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.46644';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.48304';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.49975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.51646';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.53305';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.54977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.56650';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.58307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.59965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.61645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.63304';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.64975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.66646';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.68317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.69975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.71644';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.73313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.74982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.76651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.78307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.79976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.81645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.83314';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.84972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.86645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.88318';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.89977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.91636';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.93295';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.94976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.96642';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.98307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:12.99973';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.01638';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.03304';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.04969';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.06635';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.08301';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.09978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.11644';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.13310';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.14975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.16641';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.18306';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.19972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.21637';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.23303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.24968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.26634';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.28299';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.29977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.31640';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.33302';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.34976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.36651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.38310';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.39968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.41639';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.43311';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.44982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.46642';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.48302';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.49975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.51648';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.53308';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.54968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.56643';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.58317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.59974';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.61643';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.63312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.64981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.66650';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.68304';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.69975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.71646';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.73306';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.74977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.76648';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.78412';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.80175';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.81769';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.83458';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.85147';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.86754';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.88447';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.90141';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.91834';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.93433';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.95130';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.96778';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:13.98474';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.00169';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.01765';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.03445';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.05144';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.06843';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.08436';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.10127';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.11830';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.13421';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.15122';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.16823';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.18421';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.20113';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.21805';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.23497';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.25103';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.26784';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.28480';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.30175';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.31776';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.33471';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.35165';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.36756';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.38452';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.40147';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.41748';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.43503';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.45095';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.46791';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.48486';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.50088';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.51777';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.53466';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.55174';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.56765';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.58463';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.60161';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.61758';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.63506';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.65100';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.66795';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.68491';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.70088';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.71808';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.73504';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.75102';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.76796';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.78491';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.80087';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.81780';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.83472';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.85164';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:14.86766';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
