Tid;item1;item2;item3;item4;item5;item6
'04:57.11329';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.13038';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.14797';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.16355';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.18021';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.19720';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.21363';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.23043';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.24751';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.26323';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.28057';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.29812';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.31406';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.33037';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.34741';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.36371';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.38106';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.39784';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.41359';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.43064';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.44753';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.46325';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.48050';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.49746';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.51357';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.53102';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.54814';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.56374';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.58086';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.59798';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.61392';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.63117';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.64748';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.66396';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.68020';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.69750';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.71394';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.73021';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.74775';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.76446';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.78091';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.79718';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.81397';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.83038';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.84814';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.86388';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.88035';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.89745';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.91337';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.93047';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.94746';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.96344';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.98052';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:57.99743';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.01341';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.03046';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.04752';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.06385';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.08018';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.09737';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.11380';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.13107';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.14753';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.16351';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.18055';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.19738';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.21327';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.23110';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.24746';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.26351';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.28065';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.29792';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.31398';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.33101';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.34803';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.36396';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.38098';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.39748';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.41348';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.43044';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.44762';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.46336';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.48033';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.49797';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.51334';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.53033';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.54716';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.56318';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.58018';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.59783';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.61382';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.63081';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.64780';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.66379';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.68076';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.69773';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.71375';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.73077';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.74779';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.76373';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.78072';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.79771';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.81373';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.83071';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.84768';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.86348';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.88046';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.89801';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.91400';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.93097';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.94795';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.96397';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.98050';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:58.99751';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.01348';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.03037';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.04726';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.06335';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.08035';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.09797';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.11404';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.13103';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.14802';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.16333';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.18033';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.19733';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.21331';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.23031';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.24772';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.26372';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.28068';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.29765';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.31370';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.33073';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.34776';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.36370';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.38074';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.39768';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.41340';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.43050';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.44748';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.46347';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.48046';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.49745';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.51346';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.53046';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.54746';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.56342';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.58042';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.59742';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.61340';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.63038';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.64737';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.66336';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.68038';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.69741';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.71336';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.73034';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.74732';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.76331';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.78035';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.79729';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.81328';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.83031';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.84733';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.86352';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.88053';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.89754';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.91350';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.93034';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.94733';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.96331';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.98031';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'04:59.99731';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.01329';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.03027';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.04725';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.06333';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.08032';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.09748';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.11348';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.13050';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.14751';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.16335';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.18034';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.19751';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.21348';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.23050';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.24751';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.26346';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.28045';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.29744';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.31343';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.33043';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.34773';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.36342';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.38040';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.39737';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.41337';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.43036';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.44735';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.46335';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.48034';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.49733';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.51334';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.53041';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.54728';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.56328';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.58028';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.59728';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.61334';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.63029';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.64725';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.66328';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.68026';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.69724';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.71323';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.73023';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.74723';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.76342';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.78041';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.79739';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.81337';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.83043';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.84736';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.86335';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.88035';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.89735';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.91332';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.93033';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.94791';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.96351';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.98050';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:00.99733';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:01.01331';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:01.03033';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:01.04735';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:01.06332';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:01.08033';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:01.09734';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:01.11334';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:01.13029';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:01.14725';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:01.16334';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:01.18054';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:01.19753';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:01.21350';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:01.23051';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'05:01.24752';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
