Tid;item1;item2;item3;item4;item5;item6
'02:49.86496';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:49.88157';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:49.89833';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:49.91431';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:49.93125';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:49.94820';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:49.96416';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:49.98108';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:49.99782';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.01475';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.03168';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.04862';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.06462';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.08157';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.09870';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.11476';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.13144';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.14842';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.16435';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.18132';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.19828';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.21433';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.23118';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.24804';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.26421';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.28163';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.29860';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.31455';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.33155';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.34845';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.36441';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.38136';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.39832';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.41444';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.43123';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.44820';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.46435';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.48112';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.49807';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.51413';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.53102';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.54791';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.56398';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.58103';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.59780';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.61474';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.63168';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.64863';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.66468';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.68155';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.69862';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.71447';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.73143';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.74838';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.76435';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.78132';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.79828';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.81436';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.83143';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.84817';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.86414';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.88117';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.89798';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.91397';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.93094';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.94791';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.96395';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.98076';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:50.99873';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.01467';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.03165';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.04878';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.06454';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.08151';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.09847';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.11439';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.13136';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.14833';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.16427';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.18124';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.19821';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.21414';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.23112';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.24810';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.26416';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.28117';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.29845';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.31445';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.33137';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.34829';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.36424';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.38133';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.39866';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.41462';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.43157';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.44853';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.46461';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.48158';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.49842';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.51437';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.53132';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.54826';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.56423';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.58117';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.59853';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.61448';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.63145';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.64842';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.66444';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.68131';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.69817';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.71441';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.73118';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.74824';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.76407';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.78104';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.79801';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.81398';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.83090';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.84781';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.86379';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.88175';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.89869';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.91467';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.93165';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.94863';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.96453';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.98148';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:51.99800';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.01397';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.03087';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.04796';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.06378';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.08178';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.09870';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.11466';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.13161';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.14855';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.16452';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.18150';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.19847';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.21438';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.23152';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.24828';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.26425';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.28121';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.29816';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.31426';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.33107';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.34808';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.36398';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.38093';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.39787';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.41388';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.43085';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.44874';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.46472';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.48166';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.49861';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.51457';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.53167';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.54857';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.56444';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.58139';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.59835';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.61431';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.63130';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.64828';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.66416';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.68112';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.69825';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.71404';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.73100';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.74795';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.76391';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.78088';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.79786';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.81484';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.83182';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.84880';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.86463';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.88158';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.89854';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.91450';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.93146';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.94843';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.96438';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.98145';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:52.99828';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.01423';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.03120';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.04816';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.06411';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.08107';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.09804';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.11400';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.13093';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.14786';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.16383';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.18081';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.19882';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.21486';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.23167';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.24873';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.26457';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.28158';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.29848';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.31443';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.33138';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.34834';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.36429';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.38125';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.39875';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.41473';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.43166';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.44860';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.46457';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.48154';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.49851';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.51443';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.53138';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.54834';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.56431';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.58127';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.59824';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.61418';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.63117';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.64816';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.66405';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.68106';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.69795';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.71391';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.73086';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.74782';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.76477';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.78173';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.79868';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.81464';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.83174';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.84855';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.86451';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.88168';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.89843';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.91437';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.93133';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.94828';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.96432';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.98118';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:53.99817';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.01410';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.03111';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.04801';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.06401';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.08092';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.09783';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.11402';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.13082';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.14876';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.16475';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.18170';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.19864';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.21456';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.23152';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.24847';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.26443';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.28139';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.29836';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.31443';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.33134';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.34825';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.36416';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.38114';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.39812';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.41453';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.43150';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.44846';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.46455';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.48136';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.49832';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.51428';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.53139';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.54818';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.56415';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.58116';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.59805';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.61418';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.63113';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.64807';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.66404';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.68100';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.69795';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.71389';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.73091';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.74792';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.76387';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.78083';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.79866';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.81464';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.83173';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.84855';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.86453';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.88164';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.89842';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.91393';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.93087';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.94796';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.96377';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.98174';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:54.99870';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.01387';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.03084';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.04781';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.06477';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.08174';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.09871';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.11461';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.13158';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.14856';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.16460';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.18146';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.19844';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.21436';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.23131';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.24825';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.26425';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.28117';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.29810';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.31408';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.33118';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.34800';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.36397';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.38102';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.39786';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.41383';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.43081';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.44873';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.46467';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.48165';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.49863';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.51454';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.53150';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.54845';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.56443';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.58148';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.59832';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.61432';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.63123';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.64814';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.66414';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.68109';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.69805';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.71404';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.73098';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.74793';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.76401';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.78094';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.79787';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.81384';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.83072';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.84865';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.86461';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.88172';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.89852';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.91447';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.93146';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.94845';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.96435';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.98130';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:55.99824';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.01432';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.03170';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.04864';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'02:56.06461';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
