Tid;item1;item2;item3;item4;item5;item6
'01:53.11613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.13290';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.14966';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.16625';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.18284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.19955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.21626';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.23297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.24954';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.26623';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.28292';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.29961';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.31630';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.33287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.34956';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.36625';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.38294';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.39963';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.41632';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.43286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.44954';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.46622';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.48289';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.49957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.51625';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.53293';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.54961';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.56628';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.58285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.59957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.61629';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.63302';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.64957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.66613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.68292';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.69952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.71612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.73288';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.74965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.76622';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.78291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.79959';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.81628';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.83297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.84956';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.86615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.88287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.89960';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.91622';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.93284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.94958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.96633';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.98289';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:53.99957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.01625';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.03293';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.04961';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.06618';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.08276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.09954';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.11618';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.13283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.14947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.16624';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.18286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.19948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.21611';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.23285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.24960';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.26619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.28279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.29956';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.31619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.33283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.34946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.36610';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.38273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.39948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.41624';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.43285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.44946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.46622';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.48284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.49946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.51619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.53293';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.54951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.56608';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.58284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.59959';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.61622';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.63284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.64946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.66621';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.68295';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.69955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.71615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.73275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.74955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.76621';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.78286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.79952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.81617';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.83283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.84948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.86614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.88280';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.89945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.91625';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.93283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.94952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.96621';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.98289';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:54.99958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.01627';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.03296';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.04953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.06610';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.08284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.09958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.11618';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.13278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.14952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.16625';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.18286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.19947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.21619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.23292';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.24951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.26623';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.28285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.29947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.31623';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.33286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.34950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.36613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.38287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.39950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.41612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.43285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.44958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.46622';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.48285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.49948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.51612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.53289';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.54957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.56625';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.58293';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.59961';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.61617';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.63274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.64953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.66619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.68286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.69953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.71619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.73286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.74953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.76619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.78286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.79953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.81619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.83286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.84953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.86620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.88286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.89953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.91619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.93286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.94953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.96619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.98286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:55.99953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.01619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.03286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.04953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.06619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.08286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.09953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.11620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.13286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.14953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.16619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.18286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.19953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.21619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.23286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.24953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.26619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.28286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.29953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.31619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.33286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.34953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.36620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.38286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.39953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.41619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.43286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.44953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.46619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.48286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.49953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.51619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.53286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.54953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.56619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.58286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.59953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.61620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.63286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.64953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.66619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.68286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.69953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.71619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.73286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.74953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.76619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.78286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.79953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.81619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.83286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.84953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.86620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.88286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.89953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.91619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.93286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.94953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.96619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.98286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:56.99953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.01619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.03286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.04953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.06619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.08286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.09953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.11620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.13286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.14953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.16619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.18286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.19953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.21619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.23286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.24953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.26680';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.28283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.29952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.31621';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.33289';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.34958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.36627';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.38286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.39945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.41623';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.43286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.44950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.46613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.48288';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.49952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.51615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.53278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.54942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.56621';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.58286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.59952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.61617';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.63283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.64948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.66614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.68280';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.69945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.71611';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.73276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.74942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.76618';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.78295';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.79952';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.81619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.83287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.84955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.86623';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.88291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.89958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.91626';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.93284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.94942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.96619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.98297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:57.99956';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.01615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.03286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.04957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.06617';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.08293';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.09955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.11617';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.13280';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.14956';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.16619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.18283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.19946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.21624';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.23282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.24957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.26623';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.28288';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.29954';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.31619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.33285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.34951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.36616';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.38282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.39947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.41613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.43278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.44944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.46609';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.48275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.49941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.51621';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.53283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.54945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.56607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.58285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.59951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.61616';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.63282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.64947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.66613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.68278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.69944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.71609';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.73275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.74941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.76606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.78272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.79953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.81615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.83277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.84940';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.86614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.88278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.89943';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.91618';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.93278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.94938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.96615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.98282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:58.99948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.01615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.03282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.04948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.06615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.08282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.09948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.11615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.13282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.14948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.16615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.18282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.19948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.21615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.23282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.24948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.26615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.28282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.29948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'01:59.31615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
